CURRENT_LAND_VALUE,prediction
666000.0,1049177.770550923
663000.0,938067.9568842867
433000.0,635964.4575256013
431000.0,635964.4575256013
500000.0,884562.6748248575
1352000.0,2086428.4102356904
597000.0,837099.9717315368
808000.0,744884.5595114281
337000.0,635964.4575256013
437000.0,744884.5595114281
546000.0,744884.5595114281
564000.0,744884.5595114281
437000.0,635964.4575256013
466000.0,635964.4575256013
1901000.0,837099.9717315368
2148000.0,961445.1475780653
280000.0,759330.6500136157
333000.0,759330.6500136157
473000.0,849006.5291324105
226000.0,759330.6500136157
308000.0,759330.6500136157
746000.0,955611.9067902293
995000.0,926775.8508503316
279000.0,759330.6500136157
921000.0,744884.5595114281
504000.0,744884.5595114281
681000.0,744884.5595114281
858000.0,776007.9264170779
734000.0,639642.203406635
944000.0,635964.4575256013
824000.0,635964.4575256013
933000.0,635964.4575256013
701000.0,635964.4575256013
794000.0,639642.203406635
1411000.0,1619255.4231138905
818000.0,837099.9717315368
388686.0,759330.6500136157
499322.0,759330.6500136157
507000.0,759330.6500136157
921000.0,837099.9717315368
613000.0,805976.6048258871
454000.0,759330.6500136157
1895000.0,2184017.1780035333
385000.0,759330.6500136157
442000.0,728207.283107966
1352000.0,1999624.5433619265
1858000.0,2004843.3930339955
3518000.0,3028339.84628352
297000.0,635964.4575256013
540000.0,635964.4575256013
716000.0,759330.6500136157
355000.0,635964.4575256013
270000.0,635964.4575256013
3518000.0,2061445.286088603
416000.0,728207.283107966
1968886.0,821539.5143841316
339000.0,849006.5291324105
421000.0,849006.5291324105
384000.0,849006.5291324105
524000.0,728207.283107966
420000.0,728207.283107966
596000.0,759330.6500136157
479000.0,759330.6500136157
1224000.0,974888.4031700657
403000.0,728207.283107966
469000.0,759330.6500136157
401000.0,728207.283107966
329000.0,728207.283107966
409000.0,728207.283107966
848000.0,805976.6048258871
1095000.0,759330.6500136157
596000.0,676706.3592995729
744000.0,728207.283107966
953000.0,728207.283107966
815000.0,728207.283107966
813000.0,766908.0821859782
988000.0,852622.6448771814
953000.0,728207.283107966
656000.0,735922.6989323561
852000.0,850335.3339114292
947000.0,728207.283107966
818000.0,728207.283107966
1361000.0,1959822.8784077573
1630000.0,1959822.8784077573
1191000.0,1829083.8802812803
581000.0,728207.283107966
408000.0,728207.283107966
587000.0,759330.6500136157
556000.0,759330.6500136157
950000.0,1509816.2973314673
1557000.0,1718626.2992348787
644000.0,744884.5595114281
1420000.0,759330.6500136157
1067000.0,837099.9717315368
346000.0,759330.6500136157
361000.0,728207.283107966
369000.0,728207.283107966
431000.0,805976.6048258871
453785.0,759330.6500136157
337000.0,759330.6500136157
369090.0,759330.6500136157
276000.0,728207.283107966
285000.0,728207.283107966
336000.0,759330.6500136157
412000.0,759330.6500136157
404295.0,759330.6500136157
399000.0,728207.283107966
375000.0,728207.283107966
232000.0,728207.283107966
384000.0,728207.283107966
294000.0,728207.283107966
571000.0,807603.9983461133
575000.0,811281.744227147
566000.0,807603.9983461133
1474000.0,1608164.5955970236
1612000.0,1938794.9002160362
698000.0,759330.6500136157
544000.0,759330.6500136157
592000.0,759330.6500136157
661000.0,759330.6500136157
740000.0,776007.9264170779
507000.0,759330.6500136157
445000.0,759330.6500136157
514000.0,728207.283107966
528000.0,759330.6500136157
426000.0,728207.283107966
399000.0,639642.203406635
420000.0,635964.4575256013
389000.0,635964.4575256013
1226000.0,1754937.4799019364
1646000.0,1638933.3322373312
325000.0,728207.283107966
322000.0,728207.283107966
324000.0,728207.283107966
470000.0,728207.283107966
373000.0,728207.283107966
334000.0,807443.20233335
364000.0,728207.283107966
302000.0,728207.283107966
491000.0,728207.283107966
416000.0,759330.6500136157
511000.0,805976.6048258871
410000.0,776007.9264170779
410000.0,776007.9264170779
375000.0,728207.283107966
437000.0,728207.283107966
383000.0,728207.283107966
415000.0,728207.283107966
1073000.0,1659940.8516354766
383000.0,728207.283107966
391000.0,728207.283107966
662000.0,759330.6500136157
678000.0,759330.6500136157
539000.0,805976.6048258871
549000.0,805976.6048258871
2566000.0,2148757.021233921
255000.0,759330.6500136157
325000.0,759330.6500136157
299000.0,759330.6500136157
689000.0,759330.6500136157
603000.0,728207.283107966
462000.0,805976.6048258871
828000.0,881458.700817079
842000.0,884562.6748248575
341000.0,811281.744227147
414000.0,811281.744227147
410000.0,776007.9264170779
374000.0,811281.744227147
379000.0,807603.9983461133
352000.0,807603.9983461133
504000.0,807603.9983461133
335000.0,807603.9983461133
769000.0,759330.6500136157
661000.0,759330.6500136157
341000.0,807603.9983461133
1119000.0,759330.6500136157
419000.0,811281.744227147
2582000.0,2752382.3763651946
476000.0,728207.283107966
440000.0,728207.283107966
490000.0,759330.6500136157
507000.0,728207.283107966
3106000.0,2298074.6688312558
324000.0,728207.283107966
365000.0,728207.283107966
463000.0,728207.283107966
490000.0,728207.283107966
470000.0,728207.283107966
488000.0,728207.283107966
420000.0,728207.283107966
485000.0,759330.6500136157
454000.0,759330.6500136157
653000.0,759330.6500136157
380000.0,728207.283107966
450000.0,759330.6500136157
1915000.0,885212.524051271
1691000.0,807443.20233335
478000.0,849006.5291324105
1105000.0,1130162.150721867
572000.0,776007.9264170779
536000.0,728207.283107966
637000.0,759330.6500136157
602000.0,728207.283107966
536000.0,805976.6048258871
3458000.0,2161988.69111663
259000.0,728207.283107966
314000.0,728207.283107966
650000.0,884562.6748248575
470000.0,805976.6048258871
1450000.0,897119.0814521447
442000.0,849006.5291324105
487000.0,759330.6500136157
405000.0,728207.283107966
3518000.0,963680.9519200514
407000.0,759330.6500136157
468000.0,728207.283107966
352000.0,728207.283107966
357000.0,728207.283107966
525000.0,728207.283107966
515000.0,759330.6500136157
414000.0,728207.283107966
546000.0,759330.6500136157
1279758.0,963798.5940502419
594000.0,885212.524051271
637000.0,807443.20233335
540000.0,728207.283107966
781000.0,759330.6500136157
647000.0,759330.6500136157
1253000.0,1798904.1922951273
444000.0,728207.283107966
679000.0,1313128.7037514793
462000.0,759330.6500136157
1830000.0,899308.8361020528
3518000.0,2403743.828746386
1.0,759473.8988800284
800000.0,764438.9822724303
826000.0,679948.316959379
1194000.0,869652.0667038657
938000.0,710933.7002130012
873000.0,679948.316959379
1041000.0,710933.7002130012
1105000.0,710933.7002130012
1120000.0,679948.316959379
1075000.0,710933.7002130012
1045000.0,645720.9760459507
785000.0,645720.9760459507
1865000.0,1861988.1198864332
501000.0,776007.9264170779
374000.0,744884.5595114281
2047000.0,1872761.032942503
3086000.0,2886175.592177327
2697000.0,943667.5651875951
2951809.0,837099.9717315368
296000.0,759330.6500136157
588000.0,837099.9717315368
630000.0,881458.700817079
462000.0,837099.9717315368
1012000.0,822653.8812293492
668000.0,776007.9264170779
1216000.0,852622.6448771814
629000.0,744884.5595114281
594000.0,759330.6500136157
539000.0,728207.283107966
3153000.0,2392903.5684826123
893000.0,1509816.2973314673
868000.0,837099.9717315368
623000.0,885212.524051271
428000.0,728207.283107966
447000.0,728207.283107966
480000.0,759330.6500136157
1472000.0,869652.0667038657
972000.0,849006.5291324105
709000.0,759330.6500136157
428000.0,728207.283107966
598000.0,728207.283107966
1253000.0,850335.3339114292
376000.0,759330.6500136157
239000.0,728207.283107966
1162000.0,834812.6607657848
2024000.0,1847640.3719240562
1825000.0,1562764.8243121447
956000.0,1513488.1252727422
1203000.0,1694417.0577447456
846000.0,728207.283107966
1331000.0,759330.6500136157
3457000.0,2964553.421982387
758000.0,1987698.533557576
819000.0,1987698.533557576
802000.0,1841438.7685901523
868000.0,2054308.0014991115
1001000.0,1987698.533557576
1062000.0,1841438.7685901523
416000.0,805976.6048258871
383000.0,837099.9717315368
1156000.0,837099.9717315368
1838000.0,2022735.5633523823
678000.0,759330.6500136157
446000.0,728207.283107966
1758000.0,1990817.4911290333
1984000.0,1319816.4344380132
3208000.0,2282081.240335635
541000.0,728207.283107966
647000.0,759330.6500136157
566000.0,728207.283107966
660000.0,759330.6500136157
1330000.0,1535521.1226583635
1472000.0,881458.700817079
2148000.0,1797399.8683920458
1951000.0,1516527.8256795346
1642000.0,2022735.5633523823
687000.0,834812.6607657848
663000.0,805976.6048258871
607000.0,728207.283107966
508000.0,728207.283107966
731198.0,759330.6500136157
847956.0,759330.6500136157
710000.0,759330.6500136157
668000.0,759330.6500136157
3267000.0,2479956.7975797006
1537000.0,2164479.8320758655
1904000.0,3045293.519966046
2085000.0,1280169.3614264377
398000.0,639642.203406635
284000.0,639642.203406635
265000.0,639642.203406635
307000.0,639642.203406635
443000.0,639642.203406635
301000.0,639642.203406635
322000.0,645720.9760459507
348000.0,639642.203406635
309000.0,639642.203406635
440000.0,639642.203406635
442000.0,639642.203406635
440000.0,639642.203406635
255000.0,639642.203406635
391000.0,679948.316959379
430000.0,639642.203406635
291000.0,645720.9760459507
310000.0,639642.203406635
458000.0,645720.9760459507
307000.0,639642.203406635
437000.0,639642.203406635
447000.0,639642.203406635
493000.0,639642.203406635
421000.0,639642.203406635
3518000.0,1451212.467774864
3518000.0,2967534.485832497
1240000.0,1683397.6506406746
3518000.0,807899.9295188475
3518000.0,759330.6500136157
745000.0,1513488.1252727422
3356000.0,2452766.065391586
925000.0,971134.5799358736
967000.0,931627.4800368913
354000.0,728207.283107966
354000.0,759330.6500136157
497123.0,759330.6500136157
2555000.0,2083436.6679959998
1644000.0,1951827.439754373
941000.0,728207.283107966
3518000.0,1024218.6782474596
1464000.0,1562764.8243121447
526000.0,776007.9264170779
626000.0,776007.9264170779
2448000.0,2113500.406087675
3106000.0,2082033.9856087794
823000.0,759330.6500136157
433000.0,805976.6048258871
2779000.0,1923707.549044178
1086000.0,1937997.6220257357
509000.0,744884.5595114281
1473069.0,776007.9264170779
2233000.0,2312173.009096238
628000.0,776007.9264170779
3518000.0,3180304.697951991
777000.0,744884.5595114281
1372000.0,635964.4575256013
540000.0,698173.3218961171
718000.0,698173.3218961171
1085000.0,850335.3339114292
1269000.0,837099.9717315368
942000.0,1557928.8496512014
949000.0,1557928.8496512014
1163000.0,1747286.9683438125
2719000.0,2785975.1083728275
1519603.0,1482002.2186229029
1320000.0,1677954.73803813
2426404.0,849006.5291324105
934000.0,1535521.1226583635
384000.0,728207.283107966
457000.0,728207.283107966
514000.0,728207.283107966
586000.0,728207.283107966
664000.0,759330.6500136157
1832000.0,1562764.8243121447
2018000.0,1653752.6936735963
1301000.0,1895859.3675711602
1049000.0,1509816.2973314673
431000.0,849006.5291324105
400000.0,989513.425453305
652000.0,989513.425453305
1462000.0,1656378.5520239316
1362000.0,639642.203406635
1294000.0,639642.203406635
1223000.0,639642.203406635
1472000.0,639642.203406635
3518000.0,2518094.7675049203
555000.0,759330.6500136157
802000.0,941823.6330935899
318000.0,728207.283107966
449000.0,759330.6500136157
353000.0,759330.6500136157
2438000.0,2492320.823171966
1194000.0,1924532.1099644802
2137000.0,2083436.6679959998
2640000.0,2086428.4102356904
1997000.0,1799521.714937366
3074000.0,2196913.478673657
3518000.0,2615057.095027334
570000.0,859453.4927726181
1825000.0,1562764.8243121447
1578000.0,2030460.3380524777
1073000.0,1694692.983113835
1315000.0,1983173.1870626234
1990000.0,1562764.8243121447
1878000.0,2146255.9642748646
500000.0,850335.3339114292
517000.0,852622.6448771814
391000.0,728207.283107966
546000.0,837099.9717315368
3243000.0,2091052.047336135
1125000.0,1130162.150721867
1157000.0,1516527.8256795346
1364000.0,1647116.482849095
1405000.0,2202243.710838715
3024000.0,1646304.5054250113
1508000.0,1653752.6936735963
1882000.0,1840335.4543858082
2772000.0,2091052.047336135
2532000.0,2287735.077636187
2237000.0,1665581.0018048477
1894000.0,2212886.5514188623
3188000.0,2313573.561805387
1640000.0,1951827.439754373
2110000.0,2056821.648988159
1669000.0,1562764.8243121447
3154000.0,2752382.3763651946
1516000.0,1991750.6153162569
3518000.0,2331576.0555532174
1434000.0,1651031.0609266285
1052000.0,744751.1471201064
1650000.0,1562764.8243121447
1377000.0,1891235.7304707163
1554000.0,1634759.284820484
1862000.0,1815581.1556083988
1470000.0,2086428.4102356904
1115000.0,1677954.73803813
1505000.0,1615214.0896559109
1341000.0,1632014.1257877958
1196000.0,1535521.1226583635
1623000.0,1974283.3818428896
1641000.0,2086428.4102356904
1401000.0,1615214.0896559109
1465000.0,2057466.6434745106
3518000.0,2230145.2209200645
3518000.0,2230145.2209200645
3518000.0,2230145.2209200645
2011000.0,2086428.4102356904
1113000.0,1677954.73803813
1194000.0,1677954.73803813
1342000.0,2327920.1471087355
1342000.0,1516527.8256795346
1792000.0,2083436.6679959998
1216000.0,1516527.8256795346
1077000.0,1647116.482849095
1481000.0,856922.2666379439
1711000.0,2213298.0474331975
52800.0,1037105.8784450993
52800.0,1037105.8784450993
89193.0,1068229.245350749
54600.0,1037105.8784450993
83900.0,1241298.5541911763
83100.0,1241298.5541911763
55200.0,1037105.8784450993
92848.0,1068229.245350749
58300.0,1037105.8784450993
97170.0,1068229.245350749
98058.0,1068229.245350749
58900.0,1037105.8784450993
84900.0,1100351.2661699555
94000.0,1241298.5541911763
58900.0,1037105.8784450993
57700.0,1037105.8784450993
96281.0,1068229.245350749
78700.0,1100351.2661699555
189000.0,1068229.245350749
82200.0,1037105.8784450993
87800.0,1241298.5541911763
58300.0,1037105.8784450993
105824.0,1068229.245350749
58900.0,1037105.8784450993
89400.0,1241298.5541911763
59500.0,1037105.8784450993
1304000.0,1516527.8256795346
1333000.0,1516527.8256795346
1457000.0,1665597.5400095186
1668000.0,1718626.2992348787
1650000.0,2221930.4218864557
1701000.0,1718626.2992348787
1461000.0,1718626.2992348787
1113000.0,1516527.8256795346
1370200.0,2413449.7292758385
1241000.0,1638933.3322373312
1304000.0,1608164.5955970236
1663000.0,1653752.6936735963
1617000.0,2105999.3037801925
1857000.0,1934171.2631155923
1685000.0,1647116.482849095
1101000.0,1632014.1257877958
1086000.0,1794019.8134921726
1169000.0,1516527.8256795346
1948000.0,2015800.6152761213
890000.0,837099.9717315368
538000.0,759330.6500136157
806000.0,759330.6500136157
1049000.0,759330.6500136157
496000.0,728207.283107966
1198000.0,1680699.897070818
1118000.0,1728150.0599307131
1118000.0,1656633.795974263
1414000.0,1794019.8134921726
1625000.0,1562115.9237561072
1507000.0,2196152.7803388773
1625000.0,1934171.2631155923
1118000.0,1651031.0609266285
1198000.0,1535521.1226583635
1414000.0,1647116.482849095
1114000.0,1693057.0950994294
1286200.0,2020424.2523765652
1112000.0,1535521.1226583635
1507000.0,2020424.2523765652
1118000.0,1544242.3772725712
1413000.0,1647116.482849095
1102000.0,1677954.73803813
1371000.0,1693057.0950994294
1548000.0,2086428.4102356904
1045000.0,1755242.2701079207
1118000.0,1535521.1226583635
1118000.0,1510785.3004556932
3518000.0,1700424.224426223
1436000.0,2086428.4102356904
1270000.0,1516527.8256795346
2795000.0,2696333.4232021347
1531000.0,1938794.9002160362
1364000.0,1455383.5797907193
1020000.0,1455383.5797907193
1350000.0,1535521.1226583635
1019000.0,1455383.5797907193
1206000.0,1859891.3251712776
1212000.0,1693057.0950994294
1590968.0,2069541.8566829457
1861000.0,1653752.6936735963
1605000.0,1615214.0896559109
1504000.0,1535521.1226583635
1623000.0,1562115.9237561072
1505000.0,1516527.8256795346
1683000.0,2256744.4896225347
3518000.0,3285870.761565524
1506000.0,1691960.01908078
1571000.0,1562115.9237561072
3039000.0,1072378.14494248
1715000.0,1573615.150805952
1210000.0,1516527.8256795346
2009000.0,914048.5799911689
1535000.0,1535521.1226583635
1356800.0,1858366.3754780688
1604000.0,1815581.1556083988
3518000.0,2008512.6487198249
407000.0,1068229.245350749
433000.0,1068229.245350749
2408000.0,2705739.5971136363
1178000.0,1516527.8256795346
1560506.0,2691481.6532419818
1205000.0,1651031.0609266285
1426000.0,1535521.1226583635
1066000.0,1707301.8719023466
1125000.0,1647116.482849095
1652000.0,1771356.1829797488
1534000.0,1615214.0896559109
1206000.0,1535521.1226583635
1413000.0,1517176.7262355718
1379000.0,1732744.208269819
1358000.0,1510785.3004556932
1173000.0,1694692.983113835
1544000.0,1728405.3038810443
1438000.0,1638933.3322373312
1163000.0,1651031.0609266285
1571000.0,1934171.2631155923
1412000.0,1634759.284820484
1623000.0,1653752.6936735963
1153000.0,1516527.8256795346
3224000.0,2882841.3033348196
2188000.0,1934171.2631155923
1224000.0,2072101.4078951995
1206000.0,1516527.8256795346
