CURRENT_LAND_VALUE,prediction
487000.0,759330.6500136157
559000.0,759330.6500136157
313000.0,728207.283107966
473000.0,759330.6500136157
495000.0,759330.6500136157
374000.0,728207.283107966
474000.0,759330.6500136157
554000.0,776007.9264170779
595000.0,776007.9264170779
445000.0,744884.5595114281
740000.0,744884.5595114281
558000.0,744884.5595114281
594000.0,776007.9264170779
508000.0,744884.5595114281
507000.0,744884.5595114281
485661.0,759330.6500136157
429000.0,728207.283107966
613000.0,759330.6500136157
642000.0,837099.9717315368
612000.0,776007.9264170779
802000.0,776007.9264170779
452000.0,790282.1869226511
920934.0,776007.9264170779
750000.0,744884.5595114281
598000.0,744884.5595114281
568000.0,744884.5595114281
780000.0,728207.283107966
961000.0,728207.283107966
984000.0,728207.283107966
1512000.0,805976.6048258871
2584000.0,1811261.3903237383
1090000.0,1872761.032942503
1497000.0,1562115.9237561072
1361000.0,1516527.8256795346
753000.0,744884.5595114281
724000.0,744884.5595114281
951000.0,776007.9264170779
875000.0,776007.9264170779
380000.0,728207.283107966
1061000.0,1130162.150721867
1061000.0,1130162.150721867
678000.0,776007.9264170779
698000.0,853777.248134999
2788000.0,1895859.3675711602
409000.0,744884.5595114281
716000.0,744884.5595114281
842000.0,776007.9264170779
917000.0,776007.9264170779
427000.0,849006.5291324105
396000.0,744884.5595114281
526000.0,744884.5595114281
443000.0,744884.5595114281
487000.0,744884.5595114281
690000.0,776007.9264170779
399000.0,728207.283107966
479000.0,728207.283107966
601000.0,759330.6500136157
691000.0,728207.283107966
788000.0,759330.6500136157
542000.0,759330.6500136157
360000.0,728207.283107966
365000.0,759330.6500136157
786000.0,759330.6500136157
639000.0,759330.6500136157
487000.0,759330.6500136157
510000.0,728207.283107966
419000.0,744884.5595114281
477000.0,776007.9264170779
714000.0,776007.9264170779
453661.0,759330.6500136157
690000.0,759330.6500136157
2448000.0,2902581.9488200685
844000.0,849006.5291324105
584000.0,849006.5291324105
456000.0,849006.5291324105
652000.0,849006.5291324105
588000.0,849006.5291324105
585000.0,849006.5291324105
2023000.0,849006.5291324105
561000.0,776007.9264170779
481000.0,744884.5595114281
757000.0,744884.5595114281
396000.0,744884.5595114281
453000.0,744884.5595114281
521000.0,728207.283107966
480000.0,728207.283107966
492000.0,728207.283107966
489000.0,728207.283107966
342000.0,728207.283107966
476000.0,728207.283107966
474000.0,728207.283107966
3518000.0,807443.20233335
1635000.0,1562764.8243121447
634000.0,728207.283107966
2419000.0,3214948.718941602
1520000.0,1647116.482849095
462000.0,728207.283107966
355000.0,728207.283107966
1642000.0,1938794.9002160362
704000.0,759330.6500136157
811000.0,744884.5595114281
868000.0,776007.9264170779
595000.0,759330.6500136157
472000.0,728207.283107966
396000.0,728207.283107966
507000.0,759330.6500136157
830000.0,807443.20233335
2128000.0,1176399.1493544774
1047000.0,1555519.387352659
496000.0,728207.283107966
470000.0,728207.283107966
496000.0,728207.283107966
676000.0,728207.283107966
709000.0,728207.283107966
476000.0,728207.283107966
937000.0,805976.6048258871
927000.0,759330.6500136157
552000.0,759330.6500136157
563000.0,728207.283107966
884000.0,759330.6500136157
638000.0,728207.283107966
541000.0,728207.283107966
406000.0,728207.283107966
480000.0,759330.6500136157
535000.0,759330.6500136157
382000.0,728207.283107966
485000.0,759330.6500136157
1972000.0,1018054.4036452727
375000.0,849006.5291324105
317000.0,728207.283107966
694000.0,759330.6500136157
472000.0,728207.283107966
1776000.0,869652.0667038657
546000.0,776007.9264170779
1769000.0,955611.9067902293
448000.0,759330.6500136157
3518000.0,2925095.5114029543
494000.0,728207.283107966
417000.0,728207.283107966
528000.0,759330.6500136157
503000.0,759330.6500136157
451000.0,759330.6500136157
517000.0,728207.283107966
447000.0,759330.6500136157
423000.0,728207.283107966
500000.0,759330.6500136157
388000.0,728207.283107966
493000.0,759330.6500136157
438000.0,728207.283107966
424000.0,728207.283107966
682000.0,805976.6048258871
3450000.0,2964553.421982387
703000.0,859453.4927726181
834000.0,987375.2561529062
1183000.0,1416882.7651799987
378000.0,759330.6500136157
423000.0,759330.6500136157
315000.0,728207.283107966
324000.0,728207.283107966
356000.0,728207.283107966
288000.0,728207.283107966
353000.0,728207.283107966
1498000.0,2400659.0932097677
2280494.0,2323780.1750745694
1266788.0,987375.2561529062
1070000.0,859453.4927726181
1677957.0,1416882.7651799987
3518000.0,1816428.3720908281
434000.0,728207.283107966
446000.0,728207.283107966
498000.0,759330.6500136157
568149.0,759330.6500136157
1682000.0,1187777.5846905415
2530000.0,2030460.3380524777
339000.0,728207.283107966
452000.0,728207.283107966
396000.0,728207.283107966
502000.0,728207.283107966
575000.0,759330.6500136157
579000.0,759330.6500136157
527000.0,728207.283107966
592000.0,728207.283107966
537000.0,728207.283107966
434000.0,728207.283107966
3125000.0,1982363.5079425122
1746000.0,1662556.2244860209
1296000.0,1516527.8256795346
583000.0,645720.9760459507
499000.0,728207.283107966
1272000.0,1517176.7262355718
2561000.0,1748582.5329976995
761000.0,710933.7002130012
392000.0,639642.203406635
495000.0,849006.5291324105
1016000.0,849006.5291324105
799000.0,710933.7002130012
587000.0,639642.203406635
563000.0,710933.7002130012
481000.0,645720.9760459507
590000.0,710933.7002130012
589000.0,764438.9822724303
569000.0,639642.203406635
1461000.0,764438.9822724303
469000.0,744884.5595114281
455000.0,776007.9264170779
509000.0,744884.5595114281
424000.0,744884.5595114281
475000.0,849006.5291324105
698000.0,759330.6500136157
437000.0,759330.6500136157
537000.0,1068229.245350749
356000.0,1068229.245350749
556000.0,1037105.8784450993
453000.0,1037105.8784450993
454000.0,1037105.8784450993
312000.0,1037105.8784450993
379000.0,1068229.245350749
533000.0,1037105.8784450993
488000.0,1037105.8784450993
321000.0,1037105.8784450993
463000.0,1037105.8784450993
489000.0,744884.5595114281
500000.0,744884.5595114281
2474000.0,2287735.077636187
455000.0,776007.9264170779
372000.0,728207.283107966
447000.0,728207.283107966
1535000.0,1709002.4987485379
380000.0,728207.283107966
3518000.0,2911958.1695069904
1350000.0,1665597.5400095186
345000.0,759330.6500136157
390000.0,728207.283107966
322000.0,728207.283107966
1819000.0,1608164.5955970236
3518000.0,2500244.050818233
793000.0,849006.5291324105
2130000.0,2091052.047336135
1411000.0,1517176.7262355718
422000.0,728207.283107966
581000.0,759330.6500136157
3518000.0,2091052.047336135
616000.0,971134.5799358736
642000.0,971134.5799358736
687000.0,1085591.5670781904
867000.0,1039208.9654614987
1464000.0,821539.5143841316
1815000.0,821539.5143841316
487000.0,759330.6500136157
734000.0,759330.6500136157
1133000.0,938067.9568842867
434000.0,728207.283107966
1147000.0,834812.6607657848
1167000.0,834812.6607657848
1087000.0,834812.6607657848
1303000.0,837099.9717315368
1376000.0,852622.6448771814
1519000.0,852622.6448771814
975000.0,759330.6500136157
883000.0,635964.4575256013
512000.0,759330.6500136157
503000.0,759330.6500136157
638000.0,759330.6500136157
824000.0,759330.6500136157
505000.0,759330.6500136157
522000.0,728207.283107966
617000.0,728207.283107966
391000.0,635964.4575256013
310000.0,635964.4575256013
496000.0,635964.4575256013
415000.0,635964.4575256013
396000.0,635964.4575256013
414000.0,635964.4575256013
1311000.0,776007.9264170779
1657000.0,1895859.3675711602
864000.0,897119.0814521447
921000.0,897119.0814521447
1531000.0,897119.0814521447
1034000.0,897119.0814521447
826000.0,897119.0814521447
690000.0,744884.5595114281
1269000.0,776007.9264170779
704000.0,822653.8812293492
3518000.0,2667652.347502731
529000.0,728207.283107966
648000.0,759330.6500136157
431000.0,728207.283107966
424000.0,728207.283107966
489000.0,728207.283107966
2452000.0,1370048.0216287146
503000.0,897119.0814521447
531000.0,897119.0814521447
1417149.0,852622.6448771814
645000.0,1295228.262469936
874000.0,1562115.9237561072
864000.0,1295228.262469936
1587152.0,759330.6500136157
907000.0,728207.283107966
1131000.0,728207.283107966
1025000.0,805976.6048258871
1079000.0,805976.6048258871
1548000.0,759330.6500136157
1046000.0,728207.283107966
445000.0,744884.5595114281
543000.0,744884.5595114281
529000.0,744884.5595114281
424000.0,744884.5595114281
656000.0,776007.9264170779
664000.0,776007.9264170779
649000.0,776007.9264170779
683000.0,837099.9717315368
2143000.0,2129060.2133326693
1577000.0,2301526.129565853
1465000.0,807603.9983461133
1345000.0,873334.8988394396
1488000.0,873334.8988394396
1184000.0,807603.9983461133
1376000.0,807603.9983461133
1382000.0,811281.744227147
3253000.0,3226267.4884145483
3165000.0,2613683.2099846043
1370000.0,1130162.150721867
341000.0,728207.283107966
537000.0,728207.283107966
1758000.0,1562115.9237561072
1560000.0,1516527.8256795346
1293000.0,2139292.348819664
434000.0,1521524.5392746492
667000.0,776007.9264170779
513000.0,776007.9264170779
611000.0,744884.5595114281
878000.0,744884.5595114281
888000.0,744884.5595114281
597000.0,744884.5595114281
3144000.0,1816428.3720908281
910000.0,822653.8812293492
1294000.0,933914.7910026435
2409000.0,1495258.4033887335
1008000.0,1728150.0599307131
855000.0,941823.6330935899
599000.0,639642.203406635
884000.0,701695.3580189277
496000.0,635964.4575256013
727000.0,639642.203406635
771000.0,635964.4575256013
766000.0,639642.203406635
1765000.0,2212886.5514188623
2137000.0,2990344.681505047
1068000.0,837099.9717315368
412000.0,759330.6500136157
398000.0,728207.283107966
323000.0,728207.283107966
343000.0,728207.283107966
415000.0,728207.283107966
402000.0,728207.283107966
436000.0,759330.6500136157
334000.0,728207.283107966
1518000.0,1895859.3675711602
3003000.0,1562764.8243121447
2886000.0,1880124.1537071194
1376000.0,1677954.73803813
1637000.0,811281.744227147
1648000.0,807603.9983461133
1544000.0,873334.8988394396
2532000.0,1653752.6936735963
1030000.0,1516527.8256795346
2496000.0,1615214.0896559109
1147000.0,1535521.1226583635
2057000.0,921506.6473849108
2671000.0,859453.4927726181
2207000.0,859453.4927726181
437000.0,728207.283107966
739000.0,759330.6500136157
420000.0,728207.283107966
485000.0,728207.283107966
407000.0,728207.283107966
584000.0,728207.283107966
516000.0,759330.6500136157
662000.0,759330.6500136157
468000.0,728207.283107966
877000.0,728207.283107966
838000.0,728207.283107966
984000.0,728207.283107966
398000.0,849006.5291324105
398000.0,849006.5291324105
488000.0,849006.5291324105
494000.0,849006.5291324105
972000.0,710933.7002130012
469000.0,744884.5595114281
1580000.0,1535521.1226583635
2082898.0,759330.6500136157
568000.0,759330.6500136157
483000.0,759330.6500136157
542000.0,759330.6500136157
496000.0,759330.6500136157
358000.0,728207.283107966
437000.0,728207.283107966
489000.0,759330.6500136157
2076000.0,2135477.930516088
1062000.0,759330.6500136157
1120000.0,759330.6500136157
1400000.0,837099.9717315368
308000.0,728207.283107966
296000.0,728207.283107966
382000.0,728207.283107966
432000.0,728207.283107966
366000.0,759330.6500136157
825000.0,974888.4031700657
698000.0,2022735.5633523823
1963000.0,1763684.8900589987
3518000.0,2820305.8922614027
3518000.0,2020424.2523765652
1353000.0,1517176.7262355718
2412000.0,1528027.0527293792
2088000.0,881458.700817079
2600000.0,3039135.941816678
2550000.0,2006567.9114843905
1136000.0,1240123.467440466
1625000.0,1562764.8243121447
1065000.0,1535521.1226583635
649000.0,849006.5291324105
537000.0,849006.5291324105
533344.0,759330.6500136157
489000.0,728207.283107966
1633000.0,1858507.2128079287
2865000.0,2091052.047336135
1219000.0,1516527.8256795346
3163000.0,2052342.3245999143
1642000.0,915686.0417305076
950000.0,1535521.1226583635
3518000.0,1545228.9785494753
2010000.0,1127209.4794511297
1020000.0,855775.7468915845
1361000.0,2086428.4102356904
1485000.0,2086428.4102356904
3518000.0,1653752.6936735963
601000.0,728207.283107966
1233000.0,805976.6048258871
1266000.0,1516527.8256795346
3518000.0,3194811.965689901
2710000.0,2752382.3763651946
2400000.0,2113325.8859369704
1440000.0,1608164.5955970236
1572000.0,1951827.439754373
1720000.0,2000853.5768049457
1375000.0,1794019.8134921726
1112000.0,1516527.8256795346
1260000.0,1516527.8256795346
1929000.0,2304698.803688836
1593000.0,1409052.7516727797
1110000.0,1293489.128380892
2826000.0,2256744.4896225347
478000.0,759330.6500136157
280000.0,728207.283107966
345000.0,728207.283107966
360000.0,805976.6048258871
341000.0,728207.283107966
415000.0,759330.6500136157
358000.0,728207.283107966
481000.0,759330.6500136157
383000.0,728207.283107966
405000.0,805976.6048258871
2199000.0,1779848.8829900816
1599000.0,1562115.9237561072
1999000.0,1947484.4471524283
1495000.0,1666601.4359324356
1002000.0,1516527.8256795346
2275000.0,1382904.1129318115
1698000.0,1562764.8243121447
1069000.0,1517176.7262355718
562000.0,759330.6500136157
2234000.0,809886.7983992059
1548000.0,2256744.4896225347
2125000.0,2086428.4102356904
1535000.0,1665472.1390228192
3518000.0,1562115.9237561072
1479000.0,1809575.401570309
1032000.0,1742467.6489265307
3518000.0,2886175.592177327
1705000.0,837099.9717315368
3518000.0,3270069.7485147538
1560000.0,1653752.6936735963
1556000.0,1615214.0896559109
1857000.0,2231172.6990474523
2110000.0,2056821.648988159
2307000.0,1981583.5309512145
2379000.0,3112249.395935484
2200000.0,2282081.240335635
1804000.0,2032975.8139499002
1581000.0,1938907.9825687087
3518000.0,2022735.5633523823
270000.0,728207.283107966
3486000.0,2405090.4806272634
558000.0,728207.283107966
634000.0,759330.6500136157
398000.0,728207.283107966
475000.0,759330.6500136157
548000.0,728207.283107966
501000.0,759330.6500136157
401000.0,728207.283107966
560000.0,728207.283107966
501000.0,759330.6500136157
476000.0,759330.6500136157
1535000.0,1891645.3588653177
1711000.0,1562764.8243121447
1380000.0,1608164.5955970236
3071000.0,2091052.047336135
3518000.0,3311233.2020066506
1665000.0,1656378.5520239316
1604000.0,2068972.923218937
3518000.0,1880124.1537071194
644000.0,728207.283107966
1576000.0,1562115.9237561072
3518000.0,1011793.5042397857
3518000.0,897119.0814521447
2227000.0,2202243.710838715
2758000.0,2061445.286088603
3518000.0,2282081.240335635
1346000.0,1785622.9262114663
1875000.0,1695113.3486608868
1155000.0,1516527.8256795346
2431000.0,2967275.9276249907
1606000.0,1951827.439754373
1499000.0,1517176.7262355718
819000.0,759330.6500136157
1584000.0,1770707.2824237116
1546000.0,2111663.729903727
539000.0,776007.9264170779
702000.0,776007.9264170779
881000.0,635964.4575256013
652000.0,635964.4575256013
3518000.0,2363559.4905065754
1252000.0,1535521.1226583635
1555000.0,1693900.1416872386
3518000.0,1976043.2805191302
2677000.0,1517176.7262355718
1480000.0,1737229.2308920051
2451000.0,2287657.3645861764
1730000.0,1718626.2992348787
1676000.0,1934171.2631155923
1437000.0,1555519.387352659
1440000.0,1709291.271257171
1852000.0,1615214.0896559109
1670000.0,1419843.9849859544
2201000.0,1562115.9237561072
1580000.0,1562764.8243121447
1590000.0,1709002.4987485379
1084000.0,1602757.8990959309
1598000.0,974888.4031700657
896000.0,2756270.6591542615
1868000.0,2091052.047336135
1679000.0,1895411.6260984533
1778000.0,1665581.0018048477
3518000.0,1895859.3675711602
3424000.0,1691960.01908078
3518000.0,3311233.2020066506
961000.0,764438.9822724303
655000.0,710933.7002130012
831000.0,679948.316959379
2273000.0,1788165.9364961348
584000.0,645720.9760459507
1104000.0,710933.7002130012
732000.0,645720.9760459507
1205000.0,766908.0821859782
748000.0,701695.3580189277
631000.0,710933.7002130012
982000.0,679948.316959379
810000.0,679948.316959379
1893000.0,1083213.5725471494
3017000.0,2659626.1476585763
1382000.0,1891235.7304707163
3518000.0,2091052.047336135
425000.0,849006.5291324105
409000.0,849006.5291324105
417000.0,849006.5291324105
484000.0,849006.5291324105
1254000.0,1517176.7262355718
1364000.0,1956451.0768548176
2897000.0,2492320.823171966
2774000.0,2823285.8048524684
2404000.0,2489296.3694679243
2475000.0,2000853.5768049457
2622000.0,2298074.6688312558
1492000.0,1485674.0465641778
2665000.0,2353643.8197364584
1800000.0,1956451.0768548176
613000.0,849006.5291324105
1498000.0,1562115.9237561072
3518000.0,1843016.7348236113
3168000.0,2939745.044203167
1707000.0,1562764.8243121447
1291000.0,1517176.7262355718
1414000.0,1636720.1486004558
2056640.0,1653752.6936735963
1433000.0,1619656.9277591847
3518000.0,974888.4031700657
2020000.0,2230567.820602054
3518000.0,2667652.347502731
1335000.0,974888.4031700657
1608000.0,926775.8508503316
1298000.0,1454784.4221949256
980000.0,897119.0814521447
1835000.0,837701.6634726075
1311000.0,2004843.3930339955
