CURRENT_LAND_VALUE,prediction
599000.0,759330.6500136157
2734000.0,1718626.2992348787
588000.0,736734.180694536
619000.0,736734.180694536
724000.0,710933.7002130012
726000.0,710933.7002130012
616000.0,736734.180694536
735000.0,710933.7002130012
744000.0,710933.7002130012
1223140.0,915686.0417305076
541000.0,731515.7849402141
679000.0,966330.6895484675
962000.0,1671425.121847438
494000.0,810101.8549391847
447000.0,1898947.1072435859
662000.0,966330.6895484675
463000.0,810101.8549391847
885000.0,915686.0417305076
1085000.0,1671425.121847438
1201000.0,1049177.770550923
1497000.0,1763068.261766369
1051000.0,841837.2016304642
510000.0,1482990.5623167702
1045000.0,726141.2354725401
725000.0,726141.2354725401
1595000.0,1267387.0187159292
1380000.0,1754937.4799019364
3518000.0,3002158.509065323
581772.0,926775.8508503316
602000.0,926775.8508503316
422000.0,849006.5291324105
697000.0,808809.7143182098
3518000.0,2811736.7106568357
1054000.0,926775.8508503316
608000.0,989513.425453305
568000.0,989513.425453305
429000.0,939097.1924805946
980000.0,1995358.9089353594
1146000.0,1995358.9089353594
495000.0,939097.1924805946
1351000.0,1455383.5797907193
3518000.0,2154064.3831289806
828000.0,759330.6500136157
392000.0,837099.9717315368
393245.0,837099.9717315368
519000.0,837099.9717315368
1908000.0,1485005.608909854
543000.0,904957.8815535624
590000.0,989513.425453305
821000.0,1067282.7471712262
744000.0,989513.425453305
615000.0,904957.8815535624
691000.0,904957.8815535624
618000.0,904957.8815535624
703000.0,904957.8815535624
1175000.0,779628.3372599484
1043000.0,1125758.5836593932
868000.0,700392.4180345644
1403000.0,1205896.1265270377
3518000.0,1857211.2521362163
3518000.0,764450.9852326676
1865000.0,1615214.0896559109
821000.0,744751.1471201064
1492000.0,2053911.182371737
837000.0,1049177.770550923
442000.0,700392.4180345644
491000.0,759330.6500136157
459000.0,700392.4180345644
879000.0,837099.9717315368
616000.0,736734.180694536
377000.0,563070.6249328982
634000.0,645720.9760459507
918000.0,736734.180694536
832000.0,710933.7002130012
973000.0,736734.180694536
526000.0,700392.4180345644
1166000.0,1535521.1226583635
338000.0,915686.0417305076
638000.0,1671425.121847438
474000.0,1898947.1072435859
517000.0,1671425.121847438
729000.0,793724.64931073
1782000.0,841837.2016304642
3518000.0,779628.3372599484
1254000.0,969191.3237899367
502000.0,700392.4180345644
3518000.0,3212242.155574918
1157000.0,858214.4072589189
376000.0,793724.64931073
898000.0,779628.3372599484
1162000.0,779628.3372599484
1452000.0,1301614.3596293577
448000.0,681261.7730526907
421000.0,1457110.3926091273
404000.0,630819.8656859288
431000.0,630819.8656859288
355000.0,682103.161230762
452000.0,977299.2575385424
447000.0,630819.8656859288
380000.0,630819.8656859288
461000.0,630819.8656859288
491000.0,630819.8656859288
562000.0,630819.8656859288
501000.0,630819.8656859288
484000.0,599834.4824323067
499000.0,630819.8656859288
570000.0,709807.9628086564
359000.0,533398.6977725878
655000.0,681261.7730526907
381000.0,533398.6977725878
378000.0,533398.6977725878
535000.0,650276.3897990684
500000.0,682103.161230762
620000.0,650276.3897990684
3518000.0,3175310.681742895
1294000.0,948069.5456385957
625000.0,731515.7849402141
1616000.0,1653752.6936735963
1243000.0,1455383.5797907193
505000.0,700392.4180345644
432000.0,731515.7849402141
735000.0,748193.0613436762
829000.0,776007.9264170779
689000.0,792551.7904292184
1093394.0,897119.0814521447
1616000.0,971134.5799358736
403000.0,533398.6977725878
425000.0,583840.6051393494
373000.0,533398.6977725878
616000.0,681261.7730526907
452000.0,583840.6051393494
494000.0,707062.2535342254
491000.0,707062.2535342254
647000.0,630819.8656859288
528000.0,707062.2535342254
650000.0,681261.7730526907
705000.0,681261.7730526907
622000.0,630819.8656859288
558000.0,630819.8656859288
578000.0,630819.8656859288
719000.0,734767.0551121198
472000.0,563070.6249328982
762000.0,613512.5322996599
452000.0,700392.4180345644
480000.0,759330.6500136157
393000.0,700392.4180345644
283000.0,533398.6977725878
562434.0,583840.6051393494
454000.0,533398.6977725878
508000.0,533398.6977725878
283000.0,533398.6977725878
1089000.0,1039549.3440778016
670000.0,1235597.2834885067
837000.0,2058147.0195124093
737000.0,855220.8758818314
767000.0,764450.9852326676
676000.0,1895859.3675711602
890000.0,1895859.3675711602
1030000.0,1895859.3675711602
1113000.0,1535521.1226583635
1006000.0,1956451.0768548176
695000.0,861385.1504840178
325000.0,563070.6249328982
483000.0,609834.7864186261
469000.0,609834.7864186261
424000.0,563070.6249328982
401000.0,563070.6249328982
474000.0,609834.7864186261
220000.0,563070.6249328982
357000.0,563070.6249328982
342000.0,563070.6249328982
2424000.0,618807.1395766272
2922400.0,2247790.1123517556
935000.0,779628.3372599484
342000.0,731515.7849402141
237000.0,700392.4180345644
378000.0,700392.4180345644
402000.0,759330.6500136157
363000.0,731515.7849402141
426000.0,759330.6500136157
389000.0,700392.4180345644
3518000.0,2910634.523111283
505111.0,837099.9717315368
337000.0,729228.473974462
282000.0,700392.4180345644
292000.0,700392.4180345644
452707.0,759330.6500136157
566000.0,700392.4180345644
905000.0,778978.4880335347
549000.0,700392.4180345644
526000.0,700392.4180345644
365000.0,700392.4180345644
439000.0,731515.7849402141
435000.0,700392.4180345644
467000.0,837099.9717315368
2267000.0,2481163.2527635717
3457000.0,2481163.2527635717
3518000.0,2481163.2527635717
1017145.0,779628.3372599484
589000.0,779628.3372599484
904000.0,1485674.0465641778
279000.0,700392.4180345644
2788000.0,2091052.047336135
1784000.0,1076652.1062387174
1991000.0,1076652.1062387174
693000.0,808809.7143182098
754000.0,971134.5799358736
406000.0,808809.7143182098
544000.0,1031702.685175286
1301000.0,2108178.209432368
349000.0,686941.84008507
332000.0,686941.84008507
444000.0,686941.84008507
463000.0,686941.84008507
453000.0,794124.4262781729
436000.0,533398.6977725878
208000.0,533398.6977725878
197000.0,533398.6977725878
195000.0,533398.6977725878
205000.0,533398.6977725878
269000.0,533398.6977725878
244000.0,533398.6977725878
650000.0,764450.9852326676
589000.0,915686.0417305076
1070000.0,975774.3472164901
1050000.0,686941.84008507
639000.0,764450.9852326676
581000.0,764450.9852326676
574000.0,764450.9852326676
397000.0,764450.9852326676
805000.0,926775.8508503316
731000.0,926775.8508503316
645000.0,764450.9852326676
723000.0,764450.9852326676
682000.0,764450.9852326676
548000.0,764450.9852326676
781000.0,764450.9852326676
493000.0,764450.9852326676
844000.0,764450.9852326676
648000.0,764450.9852326676
684000.0,849006.5291324105
551000.0,764450.9852326676
648000.0,764450.9852326676
697000.0,764450.9852326676
816000.0,764450.9852326676
648000.0,764450.9852326676
838000.0,926775.8508503316
762000.0,764450.9852326676
481000.0,764450.9852326676
762000.0,808809.7143182098
585000.0,764450.9852326676
37100.0,686941.84008507
37700.0,686941.84008507
36300.0,686941.84008507
665000.0,779628.3372599484
640000.0,759330.6500136157
610000.0,731515.7849402141
1107000.0,1535521.1226583635
1396000.0,1535521.1226583635
776000.0,731515.7849402141
511000.0,731515.7849402141
809000.0,837099.9717315368
1209000.0,793724.64931073
868000.0,793724.64931073
855575.0,793724.64931073
698000.0,793724.64931073
1366000.0,855220.8758818314
905000.0,744751.1471201064
1083000.0,1851480.2669447723
1702000.0,1235597.2834885067
2047000.0,935207.3226428174
2409000.0,1813962.3442301333
465000.0,700392.4180345644
349000.0,700392.4180345644
387000.0,533398.6977725878
329000.0,533398.6977725878
335000.0,533398.6977725878
377000.0,533398.6977725878
438000.0,533398.6977725878
286000.0,533398.6977725878
435000.0,533398.6977725878
442000.0,533398.6977725878
296000.0,533398.6977725878
396000.0,580162.8592583155
467000.0,580162.8592583155
389000.0,533398.6977725878
416000.0,533398.6977725878
450000.0,533398.6977725878
463000.0,700392.4180345644
520000.0,700392.4180345644
801000.0,759330.6500136157
439000.0,700392.4180345644
592000.0,731515.7849402141
829000.0,700392.4180345644
552000.0,872310.7193097007
579000.0,822560.7052506277
778000.0,872310.7193097007
607000.0,872310.7193097007
503000.0,822560.7052506277
499000.0,822560.7052506277
554000.0,793724.64931073
566000.0,793724.64931073
579000.0,793724.64931073
387000.0,793724.64931073
653000.0,872310.7193097007
537000.0,838083.3783962722
620000.0,838083.3783962722
636000.0,872310.7193097007
425000.0,793724.64931073
1613000.0,1671425.121847438
768000.0,949361.940687821
699000.0,682103.161230762
517000.0,630819.8656859288
491000.0,630819.8656859288
581000.0,682103.161230762
489000.0,565607.1415188785
546000.0,599834.4824323067
689000.0,682103.161230762
462000.0,630819.8656859288
605000.0,630819.8656859288
617000.0,630819.8656859288
560000.0,682103.161230762
528000.0,948069.5456385957
496000.0,948069.5456385957
2198000.0,1903182.9443842582
1936000.0,1014443.2418682016
618000.0,764450.9852326676
407000.0,764450.9852326676
911000.0,707062.2535342254
790000.0,2016145.0429188765
400000.0,533398.6977725878
409000.0,567626.038686016
450000.0,533398.6977725878
520000.0,533398.6977725878
504000.0,533398.6977725878
414000.0,565607.1415188785
428000.0,533398.6977725878
572000.0,533398.6977725878
1022000.0,1699373.189392728
1230000.0,1197487.9410684248
1022000.0,707062.2535342254
710000.0,764450.9852326676
2210000.0,1718626.2992348787
1446000.0,1535521.1226583635
525600.0,849006.5291324105
668500.0,849006.5291324105
510000.0,849006.5291324105
625000.0,849006.5291324105
832000.0,810101.8549391847
690000.0,778978.4880335347
601000.0,778978.4880335347
734000.0,810101.8549391847
637000.0,1671425.121847438
687000.0,778978.4880335347
680000.0,778978.4880335347
1.0,1050761.2246042332
465000.0,764450.9852326676
454000.0,700392.4180345644
620000.0,731515.7849402141
443000.0,700392.4180345644
3518000.0,1921956.598884704
1790000.0,686941.84008507
516000.0,3175310.681742895
466000.0,731515.7849402141
516000.0,759330.6500136157
516000.0,759330.6500136157
623000.0,759330.6500136157
747000.0,759330.6500136157
569000.0,731515.7849402141
839000.0,686941.84008507
360000.0,700392.4180345644
361000.0,700392.4180345644
550000.0,700392.4180345644
555000.0,731515.7849402141
437000.0,700392.4180345644
802000.0,840489.3837477565
541000.0,1962143.854068725
477000.0,700392.4180345644
560000.0,700392.4180345644
503000.0,700392.4180345644
521000.0,731515.7849402141
517000.0,700392.4180345644
540000.0,700392.4180345644
735000.0,731515.7849402141
734000.0,778978.4880335347
995000.0,731515.7849402141
810000.0,533398.6977725878
1023000.0,764450.9852326676
993000.0,764450.9852326676
1035000.0,764450.9852326676
3518000.0,2910634.523111283
169000.0,533398.6977725878
292000.0,533398.6977725878
214000.0,533398.6977725878
320000.0,533398.6977725878
256000.0,533398.6977725878
156000.0,533398.6977725878
227000.0,533398.6977725878
199000.0,533398.6977725878
193000.0,533398.6977725878
233000.0,533398.6977725878
289000.0,533398.6977725878
245000.0,533398.6977725878
286000.0,533398.6977725878
328000.0,533398.6977725878
205000.0,533398.6977725878
242000.0,533398.6977725878
346000.0,533398.6977725878
956000.0,779628.3372599484
671000.0,2828710.9095694367
632000.0,779628.3372599484
2517319.0,686941.84008507
1972145.0,686941.84008507
2376000.0,686941.84008507
912000.0,1233053.0108053791
980000.0,1289141.7145844388
806000.0,948069.5456385957
1007000.0,948069.5456385957
759000.0,948069.5456385957
950000.0,1574125.1797512225
854000.0,948069.5456385957
878000.0,864592.6542272998
748000.0,948069.5456385957
887000.0,864592.6542272998
623000.0,818210.052610608
835000.0,818210.052610608
910000.0,818210.052610608
921000.0,864592.6542272998
737000.0,818210.052610608
899000.0,948069.5456385957
842000.0,948069.5456385957
573000.0,779628.3372599484
634000.0,779628.3372599484
638000.0,779628.3372599484
538000.0,779628.3372599484
438000.0,779628.3372599484
537000.0,779628.3372599484
623000.0,779628.3372599484
582000.0,779628.3372599484
449000.0,779628.3372599484
528000.0,779628.3372599484
632000.0,779628.3372599484
599000.0,779628.3372599484
583000.0,779628.3372599484
880000.0,810101.8549391847
1783000.0,838083.3783962722
1544000.0,841837.2016304642
518000.0,693028.7300564448
523000.0,627816.0058893943
717000.0,693028.7300564448
393000.0,595607.5621431036
384000.0,595607.5621431036
388000.0,595607.5621431036
3518000.0,2815042.5138604655
781000.0,686941.84008507
703000.0,686941.84008507
685000.0,686941.84008507
2052000.0,2298074.6688312558
1366261.0,779628.3372599484
1267000.0,779628.3372599484
1401000.0,760351.8408801119
317000.0,731515.7849402141
474000.0,731515.7849402141
1654000.0,793724.64931073
1492000.0,841837.2016304642
1002000.0,1607884.092660558
1360000.0,775874.5140257564
689000.0,750135.667084983
1188000.0,1574125.1797512225
677000.0,948069.5456385957
673000.0,719150.2838313609
759000.0,719150.2838313609
985000.0,1802502.7776876818
387000.0,686941.84008507
388000.0,686941.84008507
362000.0,686941.84008507
430000.0,686941.84008507
358000.0,686941.84008507
405000.0,686941.84008507
379000.0,686941.84008507
462000.0,686941.84008507
568000.0,686941.84008507
360000.0,686941.84008507
408000.0,686941.84008507
422000.0,686941.84008507
724000.0,864592.6542272998
877000.0,818210.052610608
623000.0,778978.4880335347
1732000.0,1562764.8243121447
1275000.0,1517176.7262355718
439000.0,700392.4180345644
389000.0,700392.4180345644
618000.0,731515.7849402141
387000.0,700392.4180345644
542000.0,731515.7849402141
588000.0,731515.7849402141
1095000.0,810101.8549391847
727000.0,764450.9852326676
310000.0,764450.9852326676
419000.0,764450.9852326676
441000.0,849006.5291324105
300000.0,764450.9852326676
459000.0,849006.5291324105
3518000.0,3270069.7485147538
773000.0,748193.0613436762
1435000.0,857166.6601512184
403000.0,764450.9852326676
682000.0,764450.9852326676
577000.0,764450.9852326676
644000.0,764450.9852326676
366000.0,764450.9852326676
578000.0,764450.9852326676
685000.0,764450.9852326676
582000.0,764450.9852326676
676000.0,764450.9852326676
436000.0,764450.9852326676
517000.0,764450.9852326676
699000.0,764450.9852326676
744000.0,764450.9852326676
1183000.0,1535521.1226583635
303000.0,700392.4180345644
450000.0,731515.7849402141
494000.0,700392.4180345644
331000.0,700392.4180345644
735000.0,759330.6500136157
620000.0,805976.6048258871
772000.0,759330.6500136157
654000.0,805976.6048258871
589000.0,728207.283107966
456000.0,728207.283107966
490000.0,728207.283107966
664000.0,759330.6500136157
646000.0,759330.6500136157
615000.0,759330.6500136157
640000.0,759330.6500136157
588000.0,805976.6048258871
573000.0,728207.283107966
602000.0,759330.6500136157
666000.0,728207.283107966
860000.0,728207.283107966
674000.0,759330.6500136157
421000.0,728207.283107966
615000.0,759330.6500136157
538000.0,728207.283107966
1795669.0,1895859.3675711602
900000.0,823987.0663454905
745000.0,779628.3372599484
1409000.0,1014443.2418682016
687000.0,793724.64931073
490000.0,790446.6803971392
575000.0,790446.6803971392
642000.0,686941.84008507
881000.0,794124.4262781729
803000.0,794124.4262781729
578000.0,790446.6803971392
788000.0,686941.84008507
551000.0,686941.84008507
728000.0,686941.84008507
824000.0,794124.4262781729
650000.0,1895859.3675711602
739000.0,1895859.3675711602
347000.0,810101.8549391847
401000.0,810101.8549391847
383000.0,810101.8549391847
458000.0,810101.8549391847
633000.0,775874.5140257564
454000.0,810101.8549391847
440000.0,775874.5140257564
688000.0,886344.2427874813
688000.0,810101.8549391847
582000.0,810101.8549391847
399000.0,760351.8408801119
1354000.0,920423.2716294348
950000.0,808464.393199846
2113000.0,1028539.5539189832
2062000.0,1615214.0896559109
1371000.0,779628.3372599484
3518000.0,879125.4080203085
248000.0,533398.6977725878
413000.0,533398.6977725878
306000.0,533398.6977725878
309000.0,533398.6977725878
273000.0,533398.6977725878
333000.0,533398.6977725878
425000.0,533398.6977725878
3518000.0,3014013.7761156806
476000.0,533398.6977725878
482000.0,565607.1415188785
339000.0,533398.6977725878
353000.0,533398.6977725878
456000.0,533398.6977725878
480000.0,565607.1415188785
483000.0,533398.6977725878
268000.0,565607.1415188785
309000.0,533398.6977725878
324000.0,533398.6977725878
263000.0,533398.6977725878
273000.0,533398.6977725878
272000.0,533398.6977725878
263000.0,533398.6977725878
206000.0,533398.6977725878
232000.0,533398.6977725878
238000.0,533398.6977725878
280000.0,533398.6977725878
341000.0,533398.6977725878
231000.0,533398.6977725878
301000.0,533398.6977725878
317000.0,533398.6977725878
238000.0,533398.6977725878
331000.0,533398.6977725878
281000.0,533398.6977725878
347000.0,533398.6977725878
322000.0,533398.6977725878
271000.0,533398.6977725878
614000.0,533398.6977725878
402000.0,533398.6977725878
597000.0,533398.6977725878
615000.0,1515330.8159623647
738000.0,1515330.8159623647
502000.0,1437561.4942444437
855000.0,1544166.8719022623
1102000.0,1544166.8719022623
1485000.0,1455383.5797907193
618000.0,764450.9852326676
244000.0,764450.9852326676
