CURRENT_LAND_VALUE,prediction
486001.0,759330.6500136157
556000.0,759330.6500136157
291000.0,728207.283107966
333000.0,728207.283107966
368000.0,728207.283107966
463000.0,728207.283107966
398000.0,728207.283107966
574000.0,759330.6500136157
519000.0,759330.6500136157
649000.0,776007.9264170779
405000.0,744884.5595114281
497000.0,776007.9264170779
681000.0,776007.9264170779
459000.0,744884.5595114281
554000.0,776007.9264170779
595000.0,744884.5595114281
541000.0,744884.5595114281
636000.0,759330.6500136157
540000.0,728207.283107966
477000.0,759330.6500136157
534000.0,728207.283107966
478000.0,759330.6500136157
566000.0,849006.5291324105
505000.0,744884.5595114281
601000.0,744884.5595114281
2480000.0,2086428.4102356904
446000.0,744884.5595114281
515000.0,744884.5595114281
478000.0,776007.9264170779
531000.0,744884.5595114281
521000.0,822653.8812293492
628000.0,776007.9264170779
403000.0,744884.5595114281
469000.0,776007.9264170779
413000.0,728207.283107966
421000.0,728207.283107966
522000.0,728207.283107966
413000.0,728207.283107966
619000.0,759330.6500136157
3518000.0,963680.9519200514
548000.0,759330.6500136157
694000.0,759330.6500136157
565000.0,759330.6500136157
2360000.0,1958491.184963372
1812000.0,1653752.6936735963
1270000.0,1535521.1226583635
3518000.0,3002158.509065323
598000.0,728207.283107966
402000.0,728207.283107966
576000.0,728207.283107966
445000.0,728207.283107966
381000.0,759330.6500136157
405000.0,759330.6500136157
3518000.0,2332559.0680846144
3518000.0,3112249.395935484
3426000.0,2828167.941970803
1695000.0,807603.9983461133
1115000.0,1516527.8256795346
518000.0,728207.283107966
516000.0,759330.6500136157
729000.0,759330.6500136157
489000.0,728207.283107966
754000.0,728207.283107966
606000.0,759330.6500136157
915000.0,759330.6500136157
1184000.0,821024.3870691455
1783000.0,899308.8361020528
628000.0,728207.283107966
698000.0,728207.283107966
624000.0,728207.283107966
1.0,1047452.7227719849
476000.0,728207.283107966
496000.0,728207.283107966
757000.0,759330.6500136157
474000.0,759330.6500136157
468000.0,728207.283107966
596000.0,759330.6500136157
402000.0,759330.6500136157
442000.0,728207.283107966
485000.0,728207.283107966
470000.0,728207.283107966
457000.0,728207.283107966
575000.0,728207.283107966
371000.0,728207.283107966
466000.0,759330.6500136157
319000.0,807443.20233335
358000.0,807443.20233335
389000.0,807443.20233335
370000.0,807443.20233335
339000.0,807443.20233335
2605000.0,2916119.208032403
1253000.0,1240123.467440466
579000.0,759330.6500136157
612000.0,759330.6500136157
429000.0,728207.283107966
462000.0,728207.283107966
545000.0,728207.283107966
481000.0,759330.6500136157
390000.0,728207.283107966
505000.0,728207.283107966
419000.0,728207.283107966
1074000.0,837099.9717315368
671000.0,728207.283107966
824000.0,1105831.3500913107
602000.0,1416882.7651799987
1130185.0,1568149.5381355945
1015000.0,859453.4927726181
1311000.0,859453.4927726181
281000.0,728207.283107966
276000.0,728207.283107966
354000.0,728207.283107966
844000.0,1055449.6416785314
1718000.0,1105831.3500913107
1610000.0,1105831.3500913107
3278000.0,2400659.0932097677
1157326.0,1895859.3675711602
833000.0,1891235.7304707163
1174518.0,1891235.7304707163
3518000.0,1764120.0060425145
2385000.0,2221930.4218864557
637000.0,728207.283107966
390000.0,728207.283107966
472000.0,728207.283107966
1843000.0,821539.5143841316
1769000.0,821539.5143841316
511000.0,728207.283107966
555000.0,759330.6500136157
431000.0,728207.283107966
501000.0,728207.283107966
585000.0,759330.6500136157
2249000.0,2821403.3606589884
768000.0,759330.6500136157
619000.0,759330.6500136157
428000.0,728207.283107966
517000.0,759330.6500136157
471000.0,728207.283107966
675000.0,728207.283107966
572000.0,728207.283107966
702000.0,728207.283107966
744000.0,759330.6500136157
516000.0,728207.283107966
1030000.0,1535521.1226583635
776000.0,710933.7002130012
1104000.0,764438.9822724303
817000.0,764438.9822724303
494000.0,639642.203406635
788000.0,710933.7002130012
500000.0,639642.203406635
816000.0,710933.7002130012
988000.0,764438.9822724303
883000.0,764438.9822724303
678000.0,679948.316959379
675000.0,639642.203406635
622000.0,679948.316959379
515000.0,776007.9264170779
515000.0,776007.9264170779
534000.0,744884.5595114281
392000.0,849006.5291324105
385000.0,849006.5291324105
412000.0,849006.5291324105
573000.0,759330.6500136157
424000.0,728207.283107966
330000.0,728207.283107966
404000.0,728207.283107966
391000.0,849006.5291324105
307000.0,849006.5291324105
521000.0,1068229.245350749
433000.0,1037105.8784450993
361000.0,1068229.245350749
550000.0,1068229.245350749
395000.0,1037105.8784450993
473000.0,1037105.8784450993
394000.0,1068229.245350749
567000.0,1068229.245350749
570000.0,1068229.245350749
467000.0,776007.9264170779
612000.0,776007.9264170779
499000.0,744884.5595114281
477000.0,759330.6500136157
444000.0,728207.283107966
420000.0,728207.283107966
457000.0,728207.283107966
529000.0,759330.6500136157
393000.0,728207.283107966
345000.0,759330.6500136157
310000.0,728207.283107966
319000.0,728207.283107966
297000.0,728207.283107966
774000.0,849006.5291324105
752000.0,849006.5291324105
1621000.0,1562764.8243121447
641000.0,759330.6500136157
3198000.0,2823285.8048524684
1213000.0,1990930.5734817057
737000.0,869652.0667038657
462000.0,728207.283107966
556000.0,759330.6500136157
517000.0,759330.6500136157
2673000.0,1559771.5403408238
508000.0,759330.6500136157
595000.0,728207.283107966
722000.0,759330.6500136157
564000.0,759330.6500136157
557000.0,759330.6500136157
719000.0,759330.6500136157
470000.0,728207.283107966
1057000.0,881458.700817079
1155000.0,834812.6607657848
1046000.0,881458.700817079
929000.0,744884.5595114281
535000.0,759330.6500136157
669000.0,865936.0276714346
418000.0,759330.6500136157
570000.0,759330.6500136157
613000.0,759330.6500136157
788000.0,837099.9717315368
455000.0,728207.283107966
600210.0,759330.6500136157
505000.0,759330.6500136157
592000.0,728207.283107966
473000.0,728207.283107966
516000.0,728207.283107966
519000.0,759330.6500136157
2092000.0,2202243.710838715
514000.0,635964.4575256013
328000.0,635964.4575256013
386000.0,635964.4575256013
533000.0,635964.4575256013
385000.0,635964.4575256013
396000.0,635964.4575256013
998000.0,744884.5595114281
1767000.0,1782206.5094735562
1104426.0,897119.0814521447
1019000.0,897119.0814521447
1023000.0,897119.0814521447
1198000.0,897119.0814521447
1199984.0,897119.0814521447
1915000.0,1847640.3719240562
892000.0,884562.6748248575
1393000.0,965854.8209503196
480000.0,728207.283107966
618000.0,728207.283107966
717000.0,728207.283107966
526971.0,759330.6500136157
365000.0,728207.283107966
586000.0,759330.6500136157
1357000.0,776007.9264170779
1650000.0,2018111.926251938
683000.0,849006.5291324105
717000.0,849006.5291324105
616000.0,897119.0814521447
642000.0,849006.5291324105
1339000.0,1530114.770942637
688000.0,1295228.262469936
1259000.0,1562115.9237561072
1110000.0,759330.6500136157
1025000.0,728207.283107966
3210000.0,2748851.1732863407
459000.0,744884.5595114281
610000.0,744884.5595114281
480000.0,744884.5595114281
543000.0,744884.5595114281
2144000.0,2138512.839708645
625000.0,728207.283107966
830000.0,759330.6500136157
2481000.0,2130733.1875518393
1321000.0,884562.6748248575
1609000.0,915686.0417305076
1214000.0,807603.9983461133
1375000.0,807603.9983461133
1460000.0,807603.9983461133
1381000.0,807603.9983461133
1422000.0,807603.9983461133
2821000.0,2129511.6142921806
1947000.0,1991750.6153162569
3349000.0,2920731.164877466
418000.0,728207.283107966
3518000.0,2916119.208032403
2978000.0,1638755.266790151
529000.0,744884.5595114281
456000.0,776007.9264170779
511000.0,776007.9264170779
548000.0,744884.5595114281
499000.0,744884.5595114281
496000.0,776007.9264170779
728000.0,776007.9264170779
912000.0,776007.9264170779
2391000.0,2265082.96485918
2527000.0,2635621.138928535
1591000.0,2025836.7009520337
1966000.0,1621140.2774263886
2188000.0,2212886.5514188623
2550000.0,1841922.7777534681
1325000.0,1516527.8256795346
2575000.0,2680223.1324574924
1125000.0,1938907.9825687087
602000.0,639642.203406635
1397000.0,1994094.8060590152
1771000.0,1934171.2631155923
1166000.0,1361241.2560712134
1670000.0,1995554.2105821497
1039000.0,852622.6448771814
449000.0,759330.6500136157
424000.0,759330.6500136157
314000.0,728207.283107966
1165000.0,1647116.482849095
481000.0,759330.6500136157
385000.0,728207.283107966
1461800.0,2672954.6625312837
2581000.0,2915104.580386064
2020000.0,1517176.7262355718
992000.0,776007.9264170779
1660000.0,855775.7468915845
2220000.0,859453.4927726181
1956000.0,859453.4927726181
2652000.0,859453.4927726181
2652000.0,859453.4927726181
1437000.0,987375.2561529062
1542000.0,921506.6473849108
1727000.0,859453.4927726181
500000.0,728207.283107966
407000.0,728207.283107966
557000.0,728207.283107966
522000.0,728207.283107966
881000.0,728207.283107966
562000.0,849006.5291324105
430000.0,849006.5291324105
431000.0,849006.5291324105
395000.0,849006.5291324105
474000.0,849006.5291324105
703000.0,744884.5595114281
392000.0,728207.283107966
353000.0,759330.6500136157
477000.0,728207.283107966
396000.0,728207.283107966
1224000.0,1929269.7240845845
1056000.0,759330.6500136157
907000.0,805976.6048258871
1426000.0,837099.9717315368
524000.0,759330.6500136157
449000.0,759330.6500136157
435000.0,728207.283107966
455000.0,728207.283107966
466000.0,759330.6500136157
326000.0,728207.283107966
295000.0,728207.283107966
2176000.0,1815124.0856878415
1581000.0,1947484.4471524283
2280000.0,2049986.563718617
1451000.0,1653752.6936735963
1600000.0,2091052.047336135
1986451.0,1562115.9237561072
2095000.0,2056821.648988159
1171000.0,1736225.334969088
1853000.0,1938794.9002160362
1509000.0,1942621.2591261803
1118000.0,1516527.8256795346
1716000.0,2052342.3245999143
1835000.0,837701.6634726075
687000.0,849006.5291324105
535000.0,849006.5291324105
459000.0,849006.5291324105
444000.0,849006.5291324105
508000.0,849006.5291324105
934000.0,1517176.7262355718
498350.0,759330.6500136157
479000.0,728207.283107966
1829000.0,2028918.6569963503
1316000.0,1517176.7262355718
1805000.0,1573615.150805952
2721000.0,2056821.648988159
1088000.0,1656378.5520239316
852000.0,869652.0667038657
2369000.0,3000641.9436355038
2110000.0,2061445.286088603
3508000.0,1545228.9785494753
675000.0,728207.283107966
2853000.0,2091052.047336135
2807000.0,2177196.1877039666
1876000.0,1694417.0577447456
2571000.0,1600639.8339757295
1133000.0,1535521.1226583635
486000.0,759330.6500136157
2226000.0,1874402.2854997236
1254000.0,1752497.111075233
554000.0,759330.6500136157
1823000.0,1147974.5098467795
342000.0,805976.6048258871
265000.0,728207.283107966
363000.0,805976.6048258871
448000.0,805976.6048258871
376000.0,728207.283107966
326000.0,728207.283107966
372000.0,728207.283107966
448000.0,759330.6500136157
357000.0,728207.283107966
415000.0,759330.6500136157
424000.0,728207.283107966
454000.0,728207.283107966
407000.0,759330.6500136157
2922000.0,2886175.592177327
756000.0,999475.2597055543
882678.0,1045857.8613222461
1822000.0,2433123.6688065226
2068000.0,1516527.8256795346
1272000.0,1517176.7262355718
1478000.0,1517176.7262355718
3518000.0,2886175.592177327
1303000.0,1562115.9237561072
2110000.0,2056821.648988159
2020000.0,1987126.978215813
1540000.0,1130811.0512779045
2187000.0,1665581.0018048477
3106000.0,2492320.823171966
2698000.0,2414302.9489486255
1241000.0,1535521.1226583635
3518000.0,3039135.941816678
2605000.0,2778849.8722664868
1897000.0,2722477.346977322
1423000.0,1653752.6936735963
1320000.0,1641276.1949626321
1854000.0,2061445.286088603
1204000.0,1516527.8256795346
2883000.0,2239932.9156342866
1671000.0,1960252.270590755
313000.0,728207.283107966
961000.0,744884.5595114281
2200000.0,2282081.240335635
1342000.0,1562115.9237561072
1074000.0,1516527.8256795346
445000.0,1283712.0420562169
3518000.0,2287735.077636187
2831000.0,2111663.729903727
3518000.0,821539.5143841316
2777800.0,2672954.6625312837
1124000.0,1535521.1226583635
1844000.0,2083436.6679959998
2200000.0,1516527.8256795346
1185000.0,1844973.711090948
1494000.0,1141661.377771712
482000.0,1154132.2756460987
2528000.0,1895859.3675711602
1814000.0,1732744.208269819
1237000.0,1556588.5770204037
1068000.0,1832361.2691120054
2500000.0,2403743.828746386
566000.0,759330.6500136157
694000.0,759330.6500136157
496000.0,728207.283107966
623000.0,759330.6500136157
434000.0,728207.283107966
648000.0,728207.283107966
701000.0,759330.6500136157
492000.0,759330.6500136157
531000.0,728207.283107966
504000.0,728207.283107966
418000.0,728207.283107966
3108000.0,2287735.077636187
1297000.0,1963403.7285209205
2885000.0,2194859.3471244033
1009000.0,924996.6521635691
1761000.0,2061445.286088603
2483000.0,2004765.148232051
3518000.0,2287735.077636187
1198000.0,1632014.1257877958
3379000.0,2670243.1260493486
1605000.0,1718626.2992348787
2532000.0,2091052.047336135
3473000.0,2403278.190529043
1207000.0,1517176.7262355718
1496000.0,1951827.439754373
1166000.0,1694692.983113835
3518000.0,2938463.124829601
1908000.0,2287735.077636187
1963000.0,2086428.4102356904
2044000.0,2049986.563718617
3098496.0,2215116.761690053
808000.0,635964.4575256013
1609000.0,1782206.5094735562
1696000.0,1693057.0950994294
911000.0,947421.388421787
1687000.0,2139292.348819664
790000.0,764438.9822724303
1474000.0,1770707.2824237116
2691000.0,2022735.5633523823
2437000.0,1761409.939026136
1298000.0,1535521.1226583635
2114000.0,2105999.3037801925
1286000.0,1647116.482849095
1536000.0,1647116.482849095
1957000.0,1895859.3675711602
3518000.0,3113382.146366765
1686000.0,1832616.5130623367
1970000.0,1691960.01908078
2262000.0,1419843.9849859544
679000.0,759330.6500136157
1440000.0,1938794.9002160362
1917000.0,2284106.0858791154
1553000.0,1806366.0132400054
2611000.0,2288754.8351265662
3263000.0,1583436.303956659
3011000.0,2507748.3161199912
651000.0,710933.7002130012
778000.0,710933.7002130012
774000.0,710933.7002130012
2075000.0,1788165.9364961348
623000.0,645720.9760459507
1096000.0,710933.7002130012
1065000.0,710933.7002130012
1328000.0,1083213.5725471494
1121000.0,1764860.4887279891
558000.0,639642.203406635
723000.0,710933.7002130012
880000.0,710933.7002130012
699000.0,710933.7002130012
2616000.0,2014064.5738118836
1076000.0,710933.7002130012
1260000.0,1763684.8900589987
1481000.0,2202243.710838715
2079000.0,2287735.077636187
383000.0,849006.5291324105
3518000.0,2886175.592177327
3268000.0,2466230.5260191797
1521000.0,1516527.8256795346
1192000.0,1656378.5520239316
3141000.0,2287657.3645861764
3249000.0,2287657.3645861764
3183000.0,2469928.765244015
3150000.0,2852897.6874797433
984000.0,776007.9264170779
1067000.0,1482002.2186229029
681000.0,849006.5291324105
1835000.0,2056821.648988159
2933000.0,1562764.8243121447
3518000.0,2414302.9489486255
1666123.0,2901165.432111535
1508000.0,2856900.9604288167
1535000.0,1517176.7262355718
1749000.0,1559771.5403408238
2016000.0,2107317.3567208457
3059000.0,2565587.367249294
1650000.0,2053800.9820221923
1488000.0,941823.6330935899
1482000.0,942298.523995976
1495000.0,1019247.1322556079
1540909.0,1629303.1116536886
1548361.0,1114549.7661777413
1205000.0,1240123.467440466
1805000.0,2212886.5514188623
1909000.0,1615214.0896559109
2927000.0,2849153.1168312854
1843000.0,1653752.6936735963
1988000.0,1761409.939026136
1556000.0,1612177.1130619734
3518000.0,2967534.485832497
1500000.0,2053800.9820221923
2858000.0,2724677.9907479766
1446000.0,1874402.2854997236
654000.0,1039208.9654614987
714000.0,1085591.5670781904
2057000.0,1653752.6936735963
607000.0,1114549.7661777413
851000.0,1114549.7661777413
1247000.0,1510785.3004556932
742000.0,759330.6500136157
1534000.0,1764527.936646808
1863000.0,2298074.6688312558
3518000.0,1816934.234822847
1675000.0,1779630.2937081072
1761000.0,1562115.9237561072
1291000.0,1955652.1129190219
1409000.0,1656378.5520239316
3518000.0,1165783.068765045
3518000.0,1909301.2213211767
1358000.0,1895859.3675711602
2409000.0,2028604.1777284276
3518000.0,2846965.5863612234
3518000.0,2256744.4896225347
2536000.0,2287735.077636187
2464000.0,2006111.8975721337
3244000.0,2061445.286088603
2261000.0,1843893.5231424242
1451000.0,2086428.4102356904
2020000.0,865936.0276714346
1756000.0,1895859.3675711602
1347000.0,1636720.1486004558
2436000.0,2184017.1780035333
2447000.0,2322701.297436666
2779000.0,1545228.9785494753
1849000.0,1956451.0768548176
538000.0,805976.6048258871
3518000.0,2744064.915684319
1508000.0,1838280.0153704956
1687000.0,1562115.9237561072
2820000.0,3048779.551558336
838000.0,1130162.150721867
2965000.0,2785975.1083728275
3016000.0,1774961.9001390864
1416000.0,1794019.8134921726
3518000.0,3156224.1068265596
1096000.0,1517176.7262355718
2500000.0,2086428.4102356904
