CURRENT_LAND_VALUE,prediction
549000.0,744884.5595114281
528000.0,744884.5595114281
2355000.0,1999860.7444596451
3518000.0,779628.3372599484
3518000.0,1126688.6419973688
3069000.0,2985401.7874142886
1956000.0,2279502.8466788405
3518000.0,3278049.3086080924
1909000.0,1508112.4766585508
1296000.0,2171933.222755925
1773000.0,1659789.1936014928
3010000.0,1895859.3675711602
3094000.0,1592279.4242219967
3518000.0,2258465.2038019686
3518000.0,1891235.7304707163
3518000.0,2258465.2038019686
2962000.0,1921956.598884704
928000.0,779628.3372599484
3518000.0,1924813.903643502
711000.0,1019592.954811511
679000.0,949361.940687821
718000.0,1127209.4794511297
634000.0,759330.6500136157
554000.0,759330.6500136157
554000.0,759330.6500136157
534000.0,759330.6500136157
557000.0,700392.4180345644
1459000.0,1677954.73803813
3518000.0,3319280.154567795
1337000.0,1656378.5520239316
1709000.0,1656378.5520239316
531000.0,759330.6500136157
2138000.0,1751910.6054442567
2041000.0,1562764.8243121447
2178000.0,2015800.6152761213
3518000.0,1078576.0896776346
1830000.0,1209851.9316666555
3518000.0,3311233.2020066506
3518000.0,3311233.2020066506
3518000.0,3278049.3086080924
3518000.0,2073606.018551652
3518000.0,3311233.2020066506
3518000.0,1924646.0869841403
3518000.0,3311233.2020066506
3518000.0,3311233.2020066506
3518000.0,3311233.2020066506
3518000.0,3311233.2020066506
3518000.0,3207907.6074616825
3518000.0,3207907.6074616825
3518000.0,3311233.2020066506
3518000.0,2719480.124823726
1312000.0,1924646.0869841403
993000.0,823987.0663454905
993000.0,1116341.7976704831
1274000.0,1632014.1257877958
3518000.0,3311233.2020066506
2614000.0,2587005.3448232533
2788000.0,2279502.8466788405
1444000.0,1895859.3675711602
1212000.0,1895859.3675711602
3518000.0,3311233.2020066506
476000.0,776007.9264170779
594000.0,776007.9264170779
341000.0,805976.6048258871
586000.0,837099.9717315368
468000.0,834812.6607657848
521000.0,989513.425453305
397000.0,989513.425453305
1696000.0,976257.4443616846
1326000.0,837099.9717315368
2129000.0,943667.5651875951
360000.0,717069.6944380265
3239000.0,3004795.1111292774
937000.0,837099.9717315368
922000.0,759330.6500136157
756000.0,996978.1878559695
588000.0,962750.8469425412
745000.0,996978.1878559695
855000.0,965854.8209503196
1230000.0,885212.524051271
1164000.0,779628.3372599484
3518000.0,3000150.1934846425
547000.0,904957.8815535624
683000.0,989513.425453305
543000.0,904957.8815535624
559000.0,989513.425453305
702000.0,989513.425453305
709000.0,989513.425453305
1514000.0,2086428.4102356904
2174000.0,2311774.5730805933
3518000.0,946674.2193596164
887000.0,837099.9717315368
654000.0,834812.6607657848
567000.0,700392.4180345644
828000.0,837099.9717315368
734000.0,759330.6500136157
720000.0,759330.6500136157
575000.0,700392.4180345644
707000.0,759330.6500136157
653000.0,805976.6048258871
980000.0,837099.9717315368
909000.0,812563.5375524018
358000.0,849006.5291324105
261000.0,728207.283107966
262000.0,728207.283107966
269000.0,728207.283107966
1515000.0,1939067.4330172427
1691000.0,1752497.111075233
1872000.0,920423.2716294348
2622000.0,2752382.3763651946
1943000.0,1615214.0896559109
620000.0,710933.7002130012
552000.0,1058254.4802436861
712000.0,710933.7002130012
751000.0,710933.7002130012
673000.0,710933.7002130012
872000.0,1563444.0895123873
1140000.0,739479.8899689671
1162000.0,739479.8899689671
1137000.0,739479.8899689671
1607000.0,1885434.0259711314
1915000.0,1885434.0259711314
641000.0,647739.8732130883
1059000.0,820254.097385148
874000.0,933914.7910026435
673000.0,822653.8812293492
1285000.0,947421.388421787
1015000.0,1535521.1226583635
3518000.0,1963076.6374285272
461000.0,759330.6500136157
3518000.0,3069872.040638352
347000.0,1068229.245350749
352000.0,1037105.8784450993
387000.0,1037105.8784450993
364000.0,1037105.8784450993
387000.0,1037105.8784450993
364000.0,1037105.8784450993
461000.0,1068229.245350749
373000.0,1037105.8784450993
390000.0,1037105.8784450993
291000.0,1037105.8784450993
314000.0,1037105.8784450993
466000.0,1068229.245350749
451000.0,1068229.245350749
454000.0,1068229.245350749
491000.0,1068229.245350749
451000.0,1068229.245350749
499000.0,1068229.245350749
393000.0,1037105.8784450993
502000.0,1037105.8784450993
267000.0,1037105.8784450993
430000.0,1068229.245350749
320000.0,728207.283107966
309000.0,728207.283107966
500000.0,759330.6500136157
612000.0,759330.6500136157
503000.0,759330.6500136157
277000.0,728207.283107966
342000.0,728207.283107966
372000.0,728207.283107966
360000.0,728207.283107966
498000.0,759330.6500136157
355000.0,728207.283107966
407000.0,728207.283107966
487000.0,884562.6748248575
531000.0,995672.4884914936
457000.0,850335.3339114292
701000.0,884562.6748248575
554000.0,837099.9717315368
1054000.0,808464.393199846
3518000.0,1903182.9443842582
1069000.0,1437561.4942444437
1133000.0,759330.6500136157
991000.0,779628.3372599484
959000.0,1516527.8256795346
1587000.0,2086428.4102356904
2018000.0,2282081.240335635
383000.0,805976.6048258871
558000.0,915686.0417305076
408000.0,778978.4880335347
391000.0,635964.4575256013
347000.0,613512.5322996599
388000.0,635964.4575256013
455000.0,639642.203406635
300000.0,563070.6249328982
463000.0,645720.9760459507
351000.0,613512.5322996599
407000.0,613512.5322996599
315000.0,563070.6249328982
313000.0,563070.6249328982
332000.0,613512.5322996599
390000.0,613512.5322996599
471000.0,613512.5322996599
401000.0,639642.203406635
319000.0,635964.4575256013
435000.0,613512.5322996599
408000.0,613512.5322996599
417000.0,639642.203406635
648000.0,639642.203406635
1169000.0,1941903.1807782892
1080000.0,1814770.9392058547
1048000.0,1903182.9443842582
1284000.0,2008512.6487198249
384000.0,781474.3272391381
633000.0,966801.9940584891
692000.0,785152.0731201719
772000.0,811281.744227147
588000.0,785152.0731201719
1214000.0,841837.2016304642
765000.0,700392.4180345644
596000.0,700392.4180345644
2150000.0,996978.1878559695
2910000.0,2022735.5633523823
1437000.0,2054308.0014991115
1949000.0,899308.8361020528
714000.0,851489.937169247
1234000.0,853777.248134999
991000.0,717069.6944380265
2772000.0,1951827.439754373
706000.0,837099.9717315368
735000.0,837099.9717315368
750000.0,837099.9717315368
1464000.0,1165783.068765045
1647000.0,1653752.6936735963
1036000.0,1406671.8698751912
1173000.0,2103942.3722916963
1188000.0,1406671.8698751912
692000.0,1067282.7471712262
786000.0,1067282.7471712262
647000.0,1067282.7471712262
535000.0,914950.2036334292
489000.0,700392.4180345644
504000.0,700392.4180345644
526000.0,809366.0168421065
531000.0,700392.4180345644
569000.0,837099.9717315368
578000.0,914950.2036334292
527000.0,805976.6048258871
614000.0,837099.9717315368
569000.0,805976.6048258871
727000.0,837099.9717315368
834000.0,823987.0663454905
1222000.0,885212.524051271
583000.0,759330.6500136157
710000.0,805976.6048258871
781000.0,805976.6048258871
950000.0,865936.0276714346
526000.0,700392.4180345644
625000.0,805976.6048258871
565000.0,728207.283107966
552000.0,729228.473974462
604000.0,700392.4180345644
549000.0,812563.5375524018
738465.0,897119.0814521447
932000.0,897119.0814521447
869000.0,897119.0814521447
970000.0,897119.0814521447
1211000.0,1632014.1257877958
1031000.0,1026007.4584207576
550000.0,645720.9760459507
512000.0,679948.316959379
490000.0,679948.316959379
497000.0,660491.7928462395
593000.0,710933.7002130012
507000.0,660491.7928462395
589000.0,710933.7002130012
580000.0,710933.7002130012
669000.0,739479.8899689671
630000.0,710933.7002130012
740000.0,710933.7002130012
712000.0,710933.7002130012
910000.0,739479.8899689671
965000.0,739479.8899689671
634000.0,881458.700817079
632000.0,837099.9717315368
480000.0,793724.64931073
658000.0,821539.5143841316
536000.0,821539.5143841316
759000.0,838083.3783962722
748000.0,793724.64931073
800000.0,776007.9264170779
451250.0,971134.5799358736
369000.0,1096118.8031111239
401000.0,989513.425453305
464000.0,1013931.4803611046
307000.0,904957.8815535624
395000.0,904957.8815535624
445000.0,989513.425453305
348000.0,904957.8815535624
455000.0,989513.425453305
324000.0,904957.8815535624
804000.0,914048.5799911689
531000.0,807443.20233335
443000.0,779628.3372599484
377000.0,904957.8815535624
397000.0,904957.8815535624
401000.0,1013931.4803611046
389000.0,989513.425453305
506000.0,1067282.7471712262
607000.0,660491.7928462395
720000.0,1058254.4802436861
711000.0,739479.8899689671
702000.0,821539.5143841316
737000.0,1666837.4648667723
760000.0,1058254.4802436861
691000.0,821539.5143841316
774000.0,711775.0883910727
1009000.0,739479.8899689671
1673000.0,1743499.2346097217
1526000.0,1743499.2346097217
898000.0,739479.8899689671
1084000.0,1706187.475849518
3308000.0,2356148.5580932675
1133000.0,1898947.1072435859
1032000.0,1763068.261766369
800000.0,1898947.1072435859
663000.0,915686.0417305076
926000.0,1049177.770550923
703000.0,969191.3237899367
698000.0,969191.3237899367
660000.0,886344.2427874813
1006000.0,810101.8549391847
579000.0,881458.700817079
683000.0,810101.8549391847
911000.0,759330.6500136157
434000.0,793287.0411725653
569000.0,926775.8508503316
1663000.0,837099.9717315368
475000.0,700392.4180345644
1011000.0,776007.9264170779
543000.0,700392.4180345644
604000.0,700392.4180345644
510000.0,700392.4180345644
524000.0,700392.4180345644
610000.0,805976.6048258871
540000.0,700392.4180345644
601000.0,809366.0168421065
556000.0,717069.6944380265
3518000.0,2319957.11393066
2031000.0,1903182.9443842582
3518000.0,2481163.2527635717
210000.0,764450.9852326676
1805000.0,1210672.718570193
1771000.0,759330.6500136157
1557000.0,759330.6500136157
2411000.0,2004276.8115791525
597000.0,915686.0417305076
636000.0,1019592.954811511
757000.0,1194536.2129387273
710000.0,1114549.7661777413
1412000.0,1893141.4460296382
2191000.0,2103942.3722916963
1519000.0,899308.8361020528
2437000.0,1844973.711090948
1255000.0,629506.4095926174
1041000.0,1535521.1226583635
1020000.0,859453.4927726181
973000.0,979989.2525542506
565000.0,833323.821665643
829000.0,865532.2654119337
817000.0,859453.4927726181
651000.0,759330.6500136157
669000.0,837099.9717315368
923662.0,837099.9717315368
799351.0,852622.6448771814
956000.0,1734449.1117052026
446000.0,764450.9852326676
849000.0,764450.9852326676
907000.0,926775.8508503316
399000.0,837099.9717315368
451000.0,759330.6500136157
350000.0,728207.283107966
368000.0,805976.6048258871
359000.0,700392.4180345644
2922000.0,2534822.425802919
323000.0,700392.4180345644
425000.0,759330.6500136157
793000.0,717069.6944380265
669000.0,717069.6944380265
942000.0,822653.8812293492
1065000.0,853777.248134999
1440000.0,1934569.0903073803
753000.0,837099.9717315368
613000.0,700392.4180345644
458000.0,759330.6500136157
524000.0,700392.4180345644
649000.0,837099.9717315368
631000.0,805976.6048258871
631000.0,810101.8549391847
508000.0,760351.8408801119
508000.0,731515.7849402141
691000.0,881458.700817079
533000.0,731515.7849402141
749000.0,837099.9717315368
2009000.0,1816428.3720908281
467000.0,926775.8508503316
524000.0,700392.4180345644
598000.0,759330.6500136157
3518000.0,918859.3542862147
380000.0,764450.9852326676
653000.0,955611.9067902293
823000.0,808809.7143182098
1026000.0,1745299.4381990102
3518000.0,1576526.993365767
437000.0,805976.6048258871
528000.0,759330.6500136157
358000.0,728207.283107966
556000.0,837099.9717315368
592000.0,700392.4180345644
1024000.0,1617468.4494851136
1353000.0,1694417.0577447456
3518000.0,2825767.1290776017
775000.0,710933.7002130012
737000.0,1851480.2669447723
495000.0,639642.203406635
718000.0,1453882.242004204
554000.0,660491.7928462395
520000.0,660491.7928462395
644738.0,710933.7002130012
633000.0,660491.7928462395
646000.0,660491.7928462395
736000.0,739479.8899689671
725000.0,710933.7002130012
706000.0,710933.7002130012
1027000.0,1486782.319769438
1221000.0,1629525.7061065692
1150000.0,1662601.6277261
1050000.0,1486782.319769438
2104000.0,2330058.260940482
463000.0,764450.9852326676
887000.0,812563.5375524018
853000.0,1094257.6850558473
2404000.0,1653752.6936735963
524000.0,700392.4180345644
628000.0,837099.9717315368
691000.0,759330.6500136157
572000.0,711775.0883910727
690000.0,711775.0883910727
778000.0,1058254.4802436861
524000.0,711775.0883910727
935000.0,1739263.3974690493
1095000.0,1739263.3974690493
1208000.0,1739263.3974690493
3518000.0,2330058.260940482
3518000.0,2880430.468122209
806000.0,855220.8758818314
1438000.0,849006.5291324105
1871000.0,899308.8361020528
1839000.0,1928447.131374577
1854000.0,899308.8361020528
1604000.0,865936.0276714346
328000.0,865532.2654119337
256000.0,933606.6509375589
320000.0,865532.2654119337
264000.0,833323.821665643
181000.0,758349.6792188309
338000.0,865532.2654119337
262000.0,931400.8741799293
261000.0,758349.6792188309
221000.0,726141.2354725401
354000.0,859453.4927726181
402000.0,892292.6735124514
445000.0,1045857.8613222461
653000.0,1074816.060421797
685000.0,1592785.5150507796
472000.0,1592785.5150507796
1052000.0,759330.6500136157
1505000.0,1957520.2169682807
1065000.0,1814770.9392058547
894000.0,808809.7143182098
569000.0,837099.9717315368
819000.0,745905.7503779242
1103000.0,885717.2780826753
1167000.0,1535521.1226583635
584000.0,776007.9264170779
409000.0,717069.6944380265
660000.0,717069.6944380265
3518000.0,3021917.4657927216
793000.0,717069.6944380265
499000.0,759330.6500136157
619000.0,759330.6500136157
507000.0,759330.6500136157
610000.0,731515.7849402141
809000.0,837099.9717315368
645000.0,700392.4180345644
640000.0,837099.9717315368
1802140.0,881458.700817079
628000.0,759330.6500136157
587000.0,700392.4180345644
635000.0,759330.6500136157
507571.0,915686.0417305076
431000.0,881458.700817079
348000.0,775874.5140257564
496000.0,915686.0417305076
420000.0,1280169.3614264377
474000.0,1280169.3614264377
636000.0,1565152.8265932216
730000.0,1995358.9089353594
661000.0,1280169.3614264377
596000.0,966801.9940584891
582000.0,939097.1924805946
615000.0,966801.9940584891
460000.0,809237.699452607
842000.0,1280169.3614264377
748000.0,939097.1924805946
757000.0,939097.1924805946
901000.0,966801.9940584891
528000.0,710177.9306733598
927000.0,966801.9940584891
678000.0,848345.9001200848
835000.0,1931229.378750418
969000.0,962802.8872624015
961000.0,1931229.378750418
518000.0,710177.9306733598
1287000.0,1653752.6936735963
3518000.0,747038.4580858586
639000.0,744751.1471201064
716000.0,915686.0417305076
671000.0,744751.1471201064
867000.0,1049177.770550923
908000.0,778978.4880335347
1198000.0,1535521.1226583635
1593000.0,1653752.6936735963
984000.0,1758912.2016769801
888000.0,899308.8361020528
861000.0,899308.8361020528
866000.0,821539.5143841316
838000.0,821539.5143841316
853000.0,710177.9306733598
382000.0,744751.1471201064
422000.0,700392.4180345644
673000.0,778978.4880335347
697000.0,778978.4880335347
935000.0,938067.9568842867
772000.0,915686.0417305076
996000.0,1049177.770550923
564000.0,744751.1471201064
816000.0,915686.0417305076
1755000.0,1653752.6936735963
1242000.0,1535521.1226583635
1045000.0,1989781.6521867956
1008000.0,1847244.4298041002
2305000.0,977894.9061010234
603000.0,613512.5322996599
434000.0,563070.6249328982
2575000.0,971775.2404204026
2667000.0,975774.3472164901
1134000.0,1114908.2571655859
580000.0,764450.9852326676
402000.0,764450.9852326676
333000.0,849006.5291324105
333000.0,849006.5291324105
325000.0,764450.9852326676
443000.0,849006.5291324105
295000.0,764450.9852326676
344000.0,764450.9852326676
2008000.0,977894.9061010234
501000.0,810101.8549391847
1021000.0,1671425.121847438
797000.0,886344.2427874813
1067000.0,1235597.2834885067
872000.0,1049177.770550923
1289000.0,1671425.121847438
725000.0,731515.7849402141
625000.0,764450.9852326676
383000.0,764450.9852326676
1562000.0,856922.2666379439
1781122.0,974888.4031700657
414000.0,759330.6500136157
526000.0,759330.6500136157
382000.0,728207.283107966
545107.0,759330.6500136157
650000.0,1227159.8682287356
582000.0,660491.7928462395
556000.0,881458.700817079
458000.0,865936.0276714346
499000.0,865936.0276714346
544000.0,881458.700817079
789000.0,915686.0417305076
836000.0,915686.0417305076
690000.0,810101.8549391847
649000.0,810101.8549391847
855000.0,915686.0417305076
1733000.0,1763068.261766369
490000.0,1482990.5623167702
464000.0,1531103.1146365046
1726000.0,928144.8920419503
2855000.0,2620983.4761200077
755000.0,853777.248134999
908000.0,758349.6792188309
908000.0,726141.2354725401
896000.0,726141.2354725401
837000.0,833323.821665643
603000.0,942298.523995976
448000.0,849006.5291324105
430000.0,764450.9852326676
437000.0,764450.9852326676
494123.0,849006.5291324105
557000.0,849006.5291324105
459350.0,849006.5291324105
1817000.0,841837.2016304642
323000.0,904957.8815535624
376000.0,989513.425453305
622000.0,904957.8815535624
560000.0,989513.425453305
498972.0,966801.9940584891
533000.0,1565152.8265932216
511000.0,939097.1924805946
1109000.0,1995358.9089353594
674000.0,1565152.8265932216
767000.0,1565152.8265932216
1382000.0,1995358.9089353594
1466000.0,1653752.6936735963
3518000.0,2055205.1099311695
2311000.0,1653752.6936735963
1624000.0,2221953.7307814592
895000.0,759330.6500136157
1262000.0,1205896.1265270377
312000.0,731515.7849402141
393000.0,731515.7849402141
526000.0,989513.425453305
850000.0,1067282.7471712262
1748000.0,923266.7014605267
1998000.0,2221930.4218864557
1454000.0,2221953.7307814592
1778000.0,1781476.2866874244
525000.0,812563.5375524018
1477000.0,810101.8549391847
1983000.0,1031400.1881604524
3518000.0,3185067.932404116
1195000.0,1535521.1226583635
1803000.0,1898947.1072435859
731000.0,1898947.1072435859
741000.0,935207.3226428174
805000.0,935207.3226428174
804000.0,935207.3226428174
966000.0,935207.3226428174
509000.0,700392.4180345644
567000.0,759330.6500136157
