CURRENT_LAND_VALUE,prediction
361000.0,759330.6500136157
420000.0,728207.283107966
497000.0,759330.6500136157
458000.0,744884.5595114281
419000.0,744884.5595114281
571000.0,744884.5595114281
643000.0,744884.5595114281
704000.0,776007.9264170779
725000.0,744884.5595114281
1022000.0,776007.9264170779
542000.0,849006.5291324105
542000.0,849006.5291324105
446000.0,744884.5595114281
532000.0,776007.9264170779
2530000.0,2086428.4102356904
477000.0,744884.5595114281
537000.0,776007.9264170779
525000.0,776007.9264170779
595000.0,776007.9264170779
390000.0,744884.5595114281
437000.0,744884.5595114281
549000.0,776007.9264170779
466000.0,776007.9264170779
1386000.0,1535521.1226583635
399000.0,728207.283107966
444000.0,728207.283107966
433000.0,728207.283107966
593000.0,728207.283107966
453000.0,728207.283107966
458000.0,728207.283107966
2236000.0,2803319.2128400924
360000.0,728207.283107966
2665000.0,3039135.941816678
3505000.0,2332559.0680846144
1133000.0,759330.6500136157
361000.0,759330.6500136157
686000.0,759330.6500136157
670000.0,744884.5595114281
615000.0,776007.9264170779
610000.0,744884.5595114281
516000.0,759330.6500136157
349000.0,728207.283107966
576000.0,759330.6500136157
387000.0,728207.283107966
920000.0,759330.6500136157
1292000.0,1638933.3322373312
737000.0,759330.6500136157
679000.0,728207.283107966
1655000.0,837099.9717315368
1835000.0,2056821.648988159
591000.0,728207.283107966
540000.0,728207.283107966
1657000.0,1562764.8243121447
448000.0,728207.283107966
518000.0,759330.6500136157
418000.0,759330.6500136157
783000.0,759330.6500136157
483000.0,728207.283107966
390108.0,759330.6500136157
534575.0,759330.6500136157
444000.0,728207.283107966
695000.0,759330.6500136157
3250000.0,2800052.4089057087
1481000.0,869652.0667038657
537000.0,759330.6500136157
388000.0,807443.20233335
525000.0,728207.283107966
504000.0,759330.6500136157
552000.0,728207.283107966
476000.0,759330.6500136157
2887000.0,2745496.618828444
374000.0,759330.6500136157
419000.0,759330.6500136157
923000.0,859453.4927726181
341000.0,728207.283107966
1134000.0,1101832.243295223
387000.0,759330.6500136157
374000.0,759330.6500136157
1314000.0,1055449.6416785314
1112000.0,1963207.7523783445
2779000.0,2400659.0932097677
1072000.0,859453.4927726181
1285000.0,1101832.243295223
1831000.0,869652.0667038657
1508000.0,1573615.150805952
423000.0,728207.283107966
438000.0,728207.283107966
399000.0,728207.283107966
524000.0,759330.6500136157
783000.0,759330.6500136157
584000.0,759330.6500136157
511000.0,728207.283107966
375000.0,728207.283107966
596000.0,759330.6500136157
387000.0,728207.283107966
395000.0,728207.283107966
516000.0,728207.283107966
570000.0,759330.6500136157
508000.0,759330.6500136157
765000.0,759330.6500136157
446000.0,728207.283107966
612000.0,759330.6500136157
601000.0,728207.283107966
566000.0,759330.6500136157
1011000.0,1516527.8256795346
1598000.0,1517176.7262355718
413000.0,639642.203406635
500000.0,639642.203406635
2063000.0,821539.5143841316
840000.0,710933.7002130012
657000.0,710933.7002130012
575000.0,645720.9760459507
403000.0,639642.203406635
487000.0,849006.5291324105
647000.0,710933.7002130012
1117000.0,764438.9822724303
630000.0,639642.203406635
2333000.0,1964058.7155484296
2093000.0,1802753.6798518065
535000.0,639642.203406635
630000.0,645720.9760459507
1464000.0,764438.9822724303
1636000.0,764438.9822724303
2549000.0,1706187.475849518
455000.0,744884.5595114281
409000.0,744884.5595114281
437000.0,744884.5595114281
388000.0,849006.5291324105
374000.0,849006.5291324105
467000.0,849006.5291324105
425000.0,849006.5291324105
535000.0,759330.6500136157
434000.0,849006.5291324105
545000.0,1068229.245350749
355000.0,1037105.8784450993
544000.0,1068229.245350749
544000.0,1068229.245350749
729000.0,1068229.245350749
667000.0,744884.5595114281
504000.0,744884.5595114281
475000.0,744884.5595114281
604000.0,776007.9264170779
363000.0,728207.283107966
507000.0,759330.6500136157
491000.0,759330.6500136157
1155000.0,1709002.4987485379
3261000.0,2785975.1083728275
299000.0,728207.283107966
409000.0,728207.283107966
402000.0,728207.283107966
724000.0,849006.5291324105
589000.0,759330.6500136157
559000.0,759330.6500136157
1311000.0,1516527.8256795346
2198000.0,2086428.4102356904
2479000.0,2086428.4102356904
3518000.0,807603.9983461133
652000.0,728207.283107966
395000.0,728207.283107966
391000.0,728207.283107966
645000.0,728207.283107966
519000.0,759330.6500136157
412000.0,728207.283107966
263000.0,849006.5291324105
284000.0,849006.5291324105
288000.0,849006.5291324105
314000.0,849006.5291324105
441000.0,728207.283107966
475000.0,728207.283107966
1158000.0,884562.6748248575
1174000.0,805976.6048258871
1269000.0,834812.6607657848
1069000.0,1655901.0722410914
1388000.0,635964.4575256013
1182000.0,776007.9264170779
1442798.0,2023745.5478756938
1384000.0,1608164.5955970236
646000.0,759330.6500136157
521000.0,837099.9717315368
439000.0,759330.6500136157
512000.0,759330.6500136157
441000.0,759330.6500136157
1769000.0,1573615.150805952
666000.0,728207.283107966
3244000.0,2353247.000609084
945000.0,1666384.219949922
587000.0,728207.283107966
430000.0,728207.283107966
522000.0,759330.6500136157
415000.0,635964.4575256013
388000.0,635964.4575256013
495000.0,635964.4575256013
400000.0,635964.4575256013
351000.0,635964.4575256013
497000.0,635964.4575256013
542000.0,635964.4575256013
360000.0,635964.4575256013
900000.0,744884.5595114281
1730000.0,1895859.3675711602
1750000.0,1813126.6802773695
1019000.0,837099.9717315368
920000.0,897119.0814521447
1489836.0,897119.0814521447
936000.0,897119.0814521447
1715000.0,1926861.3076909645
1272000.0,1891645.3588653177
436000.0,759330.6500136157
518000.0,728207.283107966
501000.0,759330.6500136157
449000.0,728207.283107966
606000.0,728207.283107966
445000.0,728207.283107966
627000.0,728207.283107966
406000.0,728207.283107966
547000.0,728207.283107966
490000.0,728207.283107966
629000.0,744884.5595114281
3183000.0,1879153.8058575864
713000.0,926775.8508503316
692000.0,849006.5291324105
503000.0,897119.0814521447
692000.0,849006.5291324105
554000.0,897119.0814521447
660000.0,897119.0814521447
710000.0,849006.5291324105
525000.0,897119.0814521447
659000.0,1295228.262469936
1131000.0,1562115.9237561072
2037000.0,1653752.6936735963
1340000.0,1516527.8256795346
1830000.0,1770707.2824237116
1051000.0,1445210.4047551476
1849000.0,2091052.047336135
582000.0,776007.9264170779
535000.0,744884.5595114281
506000.0,744884.5595114281
623000.0,744884.5595114281
657000.0,744884.5595114281
542000.0,744884.5595114281
726000.0,776007.9264170779
592000.0,744884.5595114281
731000.0,805976.6048258871
544000.0,728207.283107966
1663000.0,995672.4884914936
1498497.0,807603.9983461133
1469000.0,807603.9983461133
969000.0,904320.2820930618
724000.0,1926377.0399613618
1230000.0,1938907.9825687087
3518000.0,2340094.555962498
2227000.0,2287735.077636187
2168000.0,1562764.8243121447
1586000.0,1562764.8243121447
450000.0,1521524.5392746492
580000.0,744884.5595114281
474000.0,776007.9264170779
607000.0,744884.5595114281
1520000.0,1130811.0512779045
1025000.0,1650419.7446589202
3518000.0,2874327.0404613256
1014000.0,821539.5143841316
989000.0,776007.9264170779
1045000.0,1535521.1226583635
563000.0,635964.4575256013
806000.0,639642.203406635
2932000.0,2015800.6152761213
1505000.0,1313128.7037514793
1052000.0,1361241.2560712134
331000.0,728207.283107966
353000.0,728207.283107966
347000.0,728207.283107966
428000.0,759330.6500136157
446000.0,728207.283107966
411000.0,759330.6500136157
413000.0,759330.6500136157
371000.0,728207.283107966
2482000.0,2704817.5643911115
718000.0,728207.283107966
3518000.0,2148800.926353923
2677000.0,1372997.584187857
1148000.0,1528027.0527293792
839000.0,744884.5595114281
3237616.0,2223030.919035299
1939000.0,859453.4927726181
1852000.0,921506.6473849108
1780000.0,859453.4927726181
1826000.0,859453.4927726181
1794000.0,859453.4927726181
2015000.0,859453.4927726181
441000.0,728207.283107966
336000.0,728207.283107966
820000.0,759330.6500136157
623000.0,759330.6500136157
353000.0,728207.283107966
585000.0,759330.6500136157
546000.0,728207.283107966
602000.0,759330.6500136157
606000.0,759330.6500136157
1407000.0,1615214.0896559109
560000.0,849006.5291324105
602000.0,849006.5291324105
396000.0,849006.5291324105
409000.0,849006.5291324105
430000.0,849006.5291324105
414000.0,849006.5291324105
571000.0,849006.5291324105
678000.0,744884.5595114281
548000.0,849006.5291324105
569000.0,849006.5291324105
639000.0,776007.9264170779
2885000.0,1825436.9810666542
1456000.0,1517176.7262355718
778000.0,759330.6500136157
542000.0,759330.6500136157
504000.0,759330.6500136157
386000.0,728207.283107966
479000.0,728207.283107966
509000.0,759330.6500136157
1137000.0,759330.6500136157
1344000.0,881458.700817079
395000.0,728207.283107966
372000.0,759330.6500136157
2628000.0,1653752.6936735963
2020000.0,1608164.5955970236
851000.0,974888.4031700657
3362000.0,2951616.8078022315
2530000.0,1874402.2854997236
2210000.0,1861988.1198864332
1733000.0,1562764.8243121447
1342000.0,1240123.467440466
1537000.0,1882029.549842523
1942000.0,2053800.9820221923
531000.0,849006.5291324105
444000.0,849006.5291324105
594000.0,849006.5291324105
546000.0,759330.6500136157
3518000.0,3278116.701075898
1376000.0,1632014.1257877958
1340000.0,1530114.770942637
1500000.0,1947484.4471524283
2200000.0,2025836.7009520337
1375000.0,1728405.3038810443
3050000.0,2227785.7406712202
544000.0,1521524.5392746492
2400000.0,1573615.150805952
1977000.0,2041800.6374823288
1634000.0,2221930.4218864557
2139000.0,2255050.459492606
1955000.0,2064685.9704650524
1628000.0,1535521.1226583635
1863000.0,1295228.262469936
1042000.0,1665597.5400095186
2698000.0,1872761.032942503
2760000.0,2841173.990021872
1481000.0,1770707.2824237116
2287000.0,1914974.0630096789
1960000.0,1615214.0896559109
1980000.0,2298074.6688312558
1960000.0,2227172.580453529
845000.0,776007.9264170779
1795000.0,1517176.7262355718
1855000.0,2212886.5514188623
2261000.0,1799016.2629899425
1148000.0,1517176.7262355718
400000.0,805976.6048258871
328000.0,728207.283107966
432000.0,728207.283107966
392000.0,759330.6500136157
296000.0,728207.283107966
428000.0,759330.6500136157
325000.0,728207.283107966
1358000.0,1361241.2560712134
2343000.0,2403278.190529043
2877000.0,2908412.8733943515
1249000.0,805976.6048258871
2072000.0,2259262.1587401954
1459000.0,1938794.9002160362
3518000.0,3297353.6629328253
1091000.0,1666601.4359324356
1092000.0,1535521.1226583635
1164000.0,1895859.3675711602
3518000.0,2673076.452939474
853000.0,759330.6500136157
2470000.0,2256744.4896225347
1642000.0,2086428.4102356904
2698000.0,2279502.8466788405
712000.0,1907009.8057602555
437000.0,744884.5595114281
349000.0,744884.5595114281
354000.0,744884.5595114281
1494000.0,1267387.0187159292
1751000.0,1934171.2631155923
1431000.0,2083436.6679959998
1984000.0,2165512.8331257314
2532000.0,1562115.9237561072
3238000.0,2862285.627097218
2200000.0,1019592.954811511
2665000.0,2827327.5943757268
1553000.0,1615214.0896559109
1783000.0,943667.5651875951
1957000.0,1914974.0630096789
1855000.0,1770707.2824237116
587000.0,759330.6500136157
588000.0,728207.283107966
1675000.0,1653752.6936735963
1520000.0,1528027.0527293792
558000.0,728207.283107966
577000.0,759330.6500136157
552000.0,728207.283107966
476000.0,759330.6500136157
474000.0,728207.283107966
493000.0,728207.283107966
418000.0,728207.283107966
605000.0,728207.283107966
610000.0,759330.6500136157
484000.0,728207.283107966
1155000.0,1891645.3588653177
994000.0,1636720.1486004558
2415000.0,2258465.2038019686
1397000.0,1693057.0950994294
1650000.0,2116640.2360426574
3518000.0,3252084.8975786185
1889000.0,2056821.648988159
1345000.0,2017555.585766439
521000.0,744884.5595114281
1056000.0,1018054.4036452727
1650000.0,1653752.6936735963
2683000.0,3112249.395935484
995000.0,1924646.0869841403
1860000.0,2053800.9820221923
2986000.0,2091052.047336135
2399000.0,1019592.954811511
2902000.0,2022735.5633523823
2767000.0,2967275.9276249907
3435000.0,1816428.3720908281
1441000.0,1516527.8256795346
1501000.0,1693057.0950994294
1282000.0,821539.5143841316
1505000.0,1615214.0896559109
3518000.0,2935362.8774180855
466000.0,744884.5595114281
3518000.0,1544242.3772725712
2019000.0,2153707.1846032366
793000.0,639642.203406635
1066000.0,639642.203406635
788000.0,635964.4575256013
646000.0,635964.4575256013
1398000.0,639642.203406635
1601000.0,821539.5143841316
1482000.0,1647116.482849095
1518000.0,1032958.9993590906
1696000.0,821539.5143841316
2345000.0,2937556.3447146565
2093000.0,1995160.7995910377
3518000.0,3224847.756029984
1200000.0,1641276.1949626321
1154000.0,1083213.5725471494
2020000.0,2004843.3930339955
1687000.0,2053800.9820221923
3518000.0,2202243.710838715
2010000.0,1449392.2499019955
1271000.0,859453.4927726181
1804000.0,821539.5143841316
2118000.0,1832361.2691120054
2560000.0,2030460.3380524777
3518000.0,2958992.0291062975
1465000.0,2053800.9820221923
1810000.0,1653752.6936735963
1381000.0,1806366.0132400054
2640000.0,1770707.2824237116
1588000.0,2015800.6152761213
1764000.0,1844973.711090948
2020000.0,1517176.7262355718
1529000.0,1718626.2992348787
636000.0,759330.6500136157
1699000.0,1516527.8256795346
3518000.0,3311233.2020066506
1308000.0,1891168.1693801214
644000.0,645720.9760459507
758000.0,701695.3580189277
882000.0,710933.7002130012
1218000.0,764438.9822724303
816000.0,710933.7002130012
870000.0,679948.316959379
2079000.0,1764860.4887279891
3052000.0,2128813.136024575
943000.0,710933.7002130012
1417000.0,1517176.7262355718
1430000.0,1535521.1226583635
404000.0,849006.5291324105
309000.0,849006.5291324105
1382000.0,1517176.7262355718
1809000.0,2000607.5558933232
1398000.0,807603.9983461133
1556000.0,2052342.3245999143
2674000.0,2212886.5514188623
2682000.0,2177670.602593216
1835000.0,2056821.648988159
3131000.0,2336794.9052252867
1244000.0,1891235.7304707163
2470000.0,1562115.9237561072
1727000.0,881458.700817079
1206000.0,1516527.8256795346
2914000.0,2061445.286088603
1721000.0,2315998.5737736705
1147000.0,1535521.1226583635
1719000.0,1562115.9237561072
1015000.0,1517176.7262355718
1849000.0,2408979.726966762
2594000.0,2177670.602593216
1298000.0,974888.4031700657
1615000.0,1085591.5670781904
1733000.0,926775.8508503316
1515000.0,1562764.8243121447
1666000.0,1922867.5851549164
2035000.0,2061445.286088603
1728000.0,2135477.930516088
1218000.0,1608164.5955970236
489000.0,744884.5595114281
541000.0,744884.5595114281
2159000.0,1779848.8829900816
3518000.0,2121757.9277519095
638000.0,1085591.5670781904
547000.0,1039208.9654614987
735000.0,1114549.7661777413
681000.0,1039208.9654614987
840000.0,1039208.9654614987
706000.0,865532.2654119337
1580000.0,1991750.6153162569
2303000.0,2202243.710838715
3518000.0,3112249.395935484
2783000.0,2177196.1877039666
909000.0,1240123.467440466
3133000.0,3034142.3100855583
2482000.0,1861988.1198864332
1623000.0,2015800.6152761213
2530000.0,2003795.0877675216
1401000.0,926775.8508503316
3518000.0,3112249.395935484
2076000.0,899308.8361020528
3518000.0,1608164.5955970236
1504000.0,1782206.5094735562
1768000.0,1799521.714937366
1043000.0,2130733.1875518393
1472000.0,1018777.2692353787
1295000.0,1951827.439754373
1535000.0,1516527.8256795346
3518000.0,3238468.163804642
1484000.0,776007.9264170779
1350000.0,1517176.7262355718
3518000.0,2931996.7757059657
945000.0,1130162.150721867
2373000.0,2184017.1780035333
1579000.0,1895859.3675711602
3518000.0,2841173.990021872
1368000.0,1891645.3588653177
2882000.0,2827327.5943757268
2000000.0,1956451.0768548176
2158000.0,1465375.572953008
943000.0,759330.6500136157
1571000.0,2020424.2523765652
1691000.0,2086428.4102356904
2365000.0,1482002.2186229029
3208000.0,2287735.077636187
2828000.0,2951616.8078022315
1167000.0,1709002.4987485379
3518000.0,2951857.2020628313
1229000.0,1995554.2105821497
3518000.0,2313573.561805387
1068000.0,2020537.334729237
1367000.0,776007.9264170779
3508000.0,2829242.9534700103
1244000.0,2111663.729903727
638000.0,947421.388421787
3268000.0,2202243.710838715
1022000.0,1125758.5836593932
1118000.0,821539.5143841316
1880000.0,1799521.714937366
1910000.0,1638933.3322373312
572000.0,849006.5291324105
614000.0,849006.5291324105
2940000.0,2111663.729903727
3518000.0,2916119.208032403
1049000.0,1895859.3675711602
2713000.0,2492320.823171966
1325000.0,2046537.3569354452
1436000.0,1517176.7262355718
301000.0,635964.4575256013
394000.0,635964.4575256013
304000.0,635964.4575256013
291000.0,635964.4575256013
288000.0,635964.4575256013
323000.0,635964.4575256013
316000.0,635964.4575256013
329000.0,635964.4575256013
