CURRENT_LAND_VALUE,prediction
414000.0,731515.7849402141
380000.0,731515.7849402141
532000.0,731515.7849402141
389000.0,731515.7849402141
326000.0,731515.7849402141
217000.0,731515.7849402141
463000.0,731515.7849402141
404000.0,731515.7849402141
613000.0,731515.7849402141
233000.0,731515.7849402141
547000.0,731515.7849402141
341000.0,700392.4180345644
478000.0,700392.4180345644
442437.0,731515.7849402141
514367.0,731515.7849402141
1935000.0,1718626.2992348787
1165000.0,872310.7193097007
245000.0,572042.9780908993
393000.0,669464.1460042406
230000.0,572042.9780908993
269000.0,572042.9780908993
518000.0,669464.1460042406
524000.0,669464.1460042406
1228000.0,1535521.1226583635
440000.0,731515.7849402141
1430000.0,793724.64931073
1360000.0,920423.2716294348
443000.0,793724.64931073
502000.0,793724.64931073
2996000.0,1615214.0896559109
610000.0,779628.3372599484
2225000.0,1992949.5152227432
916000.0,1893210.5443296812
934000.0,1636720.1486004558
373000.0,764450.9852326676
548000.0,808809.7143182098
2739000.0,1646466.0295439744
794000.0,876884.0998438348
823000.0,923266.7014605267
846000.0,923266.7014605267
611000.0,808809.7143182098
151000.0,719117.0034975305
190000.0,595607.5621431036
209000.0,595607.5621431036
130138.0,719117.0034975305
189606.0,719117.0034975305
692000.0,693028.7300564448
602000.0,658801.3891430164
531000.0,595607.5621431036
753000.0,533398.6977725878
853721.0,565607.1415188785
877000.0,864592.6542272998
642000.0,719150.2838313609
566000.0,686941.84008507
602000.0,686941.84008507
624000.0,787224.6693569858
588000.0,686941.84008507
601000.0,686941.84008507
1061000.0,719150.2838313609
1006000.0,864592.6542272998
1032000.0,864592.6542272998
809000.0,719150.2838313609
989000.0,750135.667084983
1520000.0,686941.84008507
999000.0,630819.8656859288
462000.0,533398.6977725878
535000.0,533398.6977725878
395000.0,533398.6977725878
552000.0,533398.6977725878
329000.0,533398.6977725878
341000.0,533398.6977725878
452000.0,533398.6977725878
361000.0,533398.6977725878
596000.0,533398.6977725878
545000.0,533398.6977725878
581000.0,533398.6977725878
621000.0,630819.8656859288
646000.0,533398.6977725878
482000.0,533398.6977725878
545000.0,533398.6977725878
560000.0,533398.6977725878
430000.0,533398.6977725878
587000.0,533398.6977725878
530000.0,533398.6977725878
564000.0,533398.6977725878
622000.0,565607.1415188785
1267000.0,533398.6977725878
3518000.0,1544166.8719022623
3518000.0,1562115.9237561072
2162000.0,2028918.6569963503
1702755.0,1892769.057558477
654000.0,719150.2838313609
721000.0,719150.2838313609
794000.0,787224.6693569858
780000.0,787224.6693569858
1043000.0,864592.6542272998
1592000.0,1574125.1797512225
408000.0,686941.84008507
382000.0,686941.84008507
1230000.0,2058147.0195124093
1409088.0,2058147.0195124093
1262000.0,2049632.8108370726
835000.0,1895859.3675711602
1285000.0,872310.7193097007
1613000.0,948553.1071579971
758000.0,779628.3372599484
3518000.0,3189344.324489516
80000.0,779628.3372599484
80000.0,779628.3372599484
29900.0,1098873.7769239673
29900.0,1098873.7769239673
29900.0,1098873.7769239673
395000.0,731515.7849402141
344000.0,731515.7849402141
956000.0,595607.5621431036
474000.0,719150.2838313609
569000.0,787224.6693569858
486000.0,719150.2838313609
632000.0,748193.0613436762
684000.0,748193.0613436762
411000.0,748193.0613436762
340000.0,748193.0613436762
525000.0,748193.0613436762
536000.0,748193.0613436762
876000.0,748193.0613436762
365000.0,748193.0613436762
422541.0,748193.0613436762
888000.0,748193.0613436762
693000.0,731515.7849402141
578000.0,731515.7849402141
576000.0,731515.7849402141
771000.0,731515.7849402141
3518000.0,779628.3372599484
640000.0,1485674.0465641778
686000.0,1485674.0465641778
346000.0,1485674.0465641778
460000.0,1485674.0465641778
394000.0,1485674.0465641778
362000.0,1485674.0465641778
471000.0,823987.0663454905
376600.0,795151.0104055929
962000.0,920423.2716294348
587000.0,764450.9852326676
448791.0,764450.9852326676
312000.0,764450.9852326676
387000.0,764450.9852326676
299000.0,764450.9852326676
1037869.0,812563.5375524018
995821.0,812563.5375524018
952000.0,812563.5375524018
1015000.0,812563.5375524018
521000.0,812563.5375524018
887000.0,812563.5375524018
527000.0,812563.5375524018
645000.0,812563.5375524018
466000.0,812563.5375524018
1511000.0,810101.8549391847
1566000.0,1615214.0896559109
1448000.0,1535521.1226583635
2823000.0,779628.3372599484
557000.0,700392.4180345644
557000.0,700392.4180345644
435000.0,700392.4180345644
837000.0,731515.7849402141
755000.0,700392.4180345644
575000.0,729228.473974462
541000.0,700392.4180345644
506000.0,533398.6977725878
539000.0,533398.6977725878
1066000.0,533398.6977725878
258000.0,533398.6977725878
204000.0,533398.6977725878
242000.0,533398.6977725878
202000.0,533398.6977725878
193000.0,533398.6977725878
177000.0,533398.6977725878
173000.0,533398.6977725878
361000.0,533398.6977725878
290000.0,533398.6977725878
329000.0,533398.6977725878
330000.0,533398.6977725878
309000.0,533398.6977725878
351000.0,533398.6977725878
335000.0,533398.6977725878
363000.0,533398.6977725878
391000.0,565607.1415188785
312000.0,533398.6977725878
349000.0,533398.6977725878
390000.0,533398.6977725878
378000.0,533398.6977725878
350000.0,533398.6977725878
401000.0,533398.6977725878
389000.0,533398.6977725878
378000.0,533398.6977725878
393000.0,533398.6977725878
434000.0,533398.6977725878
488000.0,599834.4824323067
434000.0,533398.6977725878
410000.0,533398.6977725878
421000.0,533398.6977725878
440000.0,533398.6977725878
383000.0,533398.6977725878
417000.0,533398.6977725878
449000.0,533398.6977725878
462000.0,533398.6977725878
420000.0,533398.6977725878
549000.0,533398.6977725878
710000.0,533398.6977725878
1891000.0,1815581.1556083988
524000.0,748193.0613436762
406000.0,731515.7849402141
433000.0,731515.7849402141
518000.0,731515.7849402141
476000.0,731515.7849402141
504000.0,731515.7849402141
328000.0,1895859.3675711602
330000.0,1895859.3675711602
342000.0,1895859.3675711602
446000.0,1895859.3675711602
441000.0,717069.6944380265
674000.0,717069.6944380265
472000.0,717069.6944380265
580000.0,748193.0613436762
540000.0,748193.0613436762
618000.0,717069.6944380265
691000.0,717069.6944380265
712000.0,717069.6944380265
558000.0,748193.0613436762
455000.0,717069.6944380265
449000.0,717069.6944380265
730000.0,717069.6944380265
502000.0,717069.6944380265
552000.0,748193.0613436762
648000.0,717069.6944380265
750000.0,748193.0613436762
748000.0,748193.0613436762
480000.0,717069.6944380265
594000.0,731515.7849402141
285000.0,731515.7849402141
425000.0,731515.7849402141
684000.0,717069.6944380265
407000.0,700392.4180345644
751000.0,731515.7849402141
446000.0,700392.4180345644
334000.0,700392.4180345644
389000.0,700392.4180345644
1203000.0,717069.6944380265
447000.0,700392.4180345644
658000.0,731515.7849402141
473000.0,533398.6977725878
500000.0,533398.6977725878
465000.0,533398.6977725878
493000.0,533398.6977725878
464000.0,533398.6977725878
449000.0,533398.6977725878
513000.0,533398.6977725878
912000.0,599834.4824323067
481000.0,533398.6977725878
607000.0,533398.6977725878
533000.0,565607.1415188785
461000.0,533398.6977725878
465000.0,533398.6977725878
392000.0,533398.6977725878
576000.0,533398.6977725878
454000.0,533398.6977725878
458000.0,533398.6977725878
431000.0,533398.6977725878
388000.0,533398.6977725878
454000.0,533398.6977725878
552000.0,565607.1415188785
354000.0,533398.6977725878
1109000.0,1334204.6494972392
546000.0,533398.6977725878
340000.0,533398.6977725878
377000.0,533398.6977725878
292000.0,533398.6977725878
293000.0,533398.6977725878
477000.0,533398.6977725878
476000.0,533398.6977725878
324000.0,533398.6977725878
326000.0,533398.6977725878
502000.0,533398.6977725878
561000.0,533398.6977725878
509000.0,533398.6977725878
629000.0,533398.6977725878
773000.0,533398.6977725878
625000.0,533398.6977725878
1636000.0,1781476.2866874244
589000.0,793724.64931073
604000.0,793724.64931073
1637000.0,1615214.0896559109
587000.0,638478.7627506184
1360000.0,1535521.1226583635
336000.0,686941.84008507
2284000.0,1628602.8951129054
253000.0,775874.5140257564
290000.0,760351.8408801119
297000.0,760351.8408801119
353000.0,760351.8408801119
770000.0,686941.84008507
1621000.0,1535521.1226583635
2006000.0,1903182.9443842582
3518000.0,1956451.0768548176
1004000.0,856922.2666379439
421000.0,731515.7849402141
466000.0,700392.4180345644
675000.0,731515.7849402141
1522000.0,808464.393199846
1601000.0,775874.5140257564
1705606.0,764450.9852326676
574000.0,764450.9852326676
574000.0,764450.9852326676
646000.0,764450.9852326676
540000.0,764450.9852326676
481000.0,764450.9852326676
646000.0,764450.9852326676
674000.0,764450.9852326676
408000.0,731515.7849402141
536000.0,731515.7849402141
463000.0,731515.7849402141
1136000.0,779628.3372599484
1024000.0,856922.2666379439
4700.0,879125.4080203085
6900.0,879125.4080203085
6900.0,879125.4080203085
4700.0,879125.4080203085
648000.0,764450.9852326676
645000.0,808809.7143182098
377000.0,764450.9852326676
513000.0,764450.9852326676
531000.0,764450.9852326676
396000.0,764450.9852326676
406000.0,764450.9852326676
413000.0,764450.9852326676
1153000.0,1455383.5797907193
2865000.0,2049632.8108370726
822000.0,731515.7849402141
467000.0,731515.7849402141
419000.0,731515.7849402141
583000.0,731515.7849402141
359000.0,731515.7849402141
519000.0,775874.5140257564
521000.0,775874.5140257564
366000.0,731515.7849402141
564000.0,775874.5140257564
452000.0,760351.8408801119
476000.0,731515.7849402141
439000.0,775874.5140257564
460000.0,731515.7849402141
821000.0,775874.5140257564
728000.0,810101.8549391847
638000.0,793724.64931073
250000.0,764450.9852326676
266000.0,764450.9852326676
307000.0,764450.9852326676
263000.0,764450.9852326676
278000.0,764450.9852326676
345000.0,764450.9852326676
322000.0,764450.9852326676
261000.0,764450.9852326676
515000.0,635964.4575256013
723000.0,639642.203406635
347000.0,533398.6977725878
366000.0,533398.6977725878
342000.0,533398.6977725878
388000.0,533398.6977725878
437000.0,533398.6977725878
308000.0,533398.6977725878
437000.0,533398.6977725878
408000.0,533398.6977725878
381000.0,533398.6977725878
378000.0,533398.6977725878
434000.0,533398.6977725878
306000.0,533398.6977725878
399000.0,533398.6977725878
388000.0,533398.6977725878
456000.0,533398.6977725878
366000.0,533398.6977725878
341000.0,764450.9852326676
452000.0,764450.9852326676
551000.0,533398.6977725878
504000.0,533398.6977725878
139000.0,656908.1391270146
460000.0,533398.6977725878
216000.0,533398.6977725878
469000.0,682103.161230762
544000.0,1110631.000756514
408000.0,630819.8656859288
817000.0,841837.2016304642
1280000.0,1535521.1226583635
475000.0,686941.84008507
380000.0,686941.84008507
360000.0,686941.84008507
514000.0,686941.84008507
382000.0,686941.84008507
576000.0,686941.84008507
186000.0,953619.3331569417
159000.0,1126688.6419973688
166000.0,807443.20233335
169000.0,1126688.6419973688
188000.0,1126688.6419973688
190000.0,807443.20233335
252000.0,807443.20233335
1.0,1126688.6419973688
1697000.0,1360038.5934114116
1588000.0,1266662.2742259544
216000.0,779628.3372599484
173708.0,966971.9066059489
173000.0,966971.9066059489
410000.0,779628.3372599484
276000.0,779628.3372599484
289000.0,779628.3372599484
1.0,966971.9066059489
277000.0,779628.3372599484
467000.0,779628.3372599484
444000.0,779628.3372599484
497000.0,779628.3372599484
434000.0,779628.3372599484
474000.0,779628.3372599484
465000.0,779628.3372599484
749000.0,779628.3372599484
462000.0,779628.3372599484
507000.0,779628.3372599484
501000.0,779628.3372599484
1254000.0,1535521.1226583635
564000.0,793724.64931073
494000.0,793724.64931073
702000.0,793724.64931073
3518000.0,3012366.968292986
1008110.0,779628.3372599484
636000.0,795151.0104055929
534000.0,779628.3372599484
375000.0,686941.84008507
1177000.0,775874.5140257564
386000.0,731515.7849402141
399000.0,731515.7849402141
401000.0,731515.7849402141
473000.0,731515.7849402141
384000.0,731515.7849402141
1693000.0,1615214.0896559109
334000.0,1485674.0465641778
501000.0,1563443.3682820988
339000.0,1485674.0465641778
511000.0,1563443.3682820988
508000.0,1563443.3682820988
389000.0,1485674.0465641778
507000.0,1563443.3682820988
847000.0,1592279.4242219967
900000.0,1592279.4242219967
300400.0,779628.3372599484
1749000.0,1076652.1062387174
1535000.0,793724.64931073
1786000.0,1615214.0896559109
1114000.0,1535521.1226583635
1153000.0,1535521.1226583635
444000.0,759330.6500136157
676000.0,759330.6500136157
505000.0,728207.283107966
576000.0,759330.6500136157
311000.0,717069.6944380265
1429000.0,858214.4072589189
489000.0,904957.8815535624
493000.0,904957.8815535624
927000.0,933793.93749346
666000.0,627816.0058893943
353000.0,595607.5621431036
550000.0,662043.3468028225
1040000.0,808809.7143182098
1122000.0,630819.8656859288
1490000.0,1638933.3322373312
1490000.0,1638933.3322373312
1995000.0,2207300.894399392
1628000.0,872310.7193097007
553000.0,533398.6977725878
450000.0,533398.6977725878
456600.0,731515.7849402141
414000.0,731515.7849402141
437000.0,731515.7849402141
490800.0,731515.7849402141
516000.0,731515.7849402141
556000.0,731515.7849402141
614000.0,731515.7849402141
668000.0,731515.7849402141
414000.0,731515.7849402141
496000.0,731515.7849402141
449000.0,731515.7849402141
571000.0,748193.0613436762
559000.0,717069.6944380265
628000.0,748193.0613436762
547000.0,717069.6944380265
539000.0,748193.0613436762
685000.0,686941.84008507
648000.0,599834.4824323067
470000.0,533398.6977725878
527000.0,533398.6977725878
444000.0,533398.6977725878
424000.0,533398.6977725878
523000.0,533398.6977725878
516000.0,533398.6977725878
378000.0,533398.6977725878
436000.0,533398.6977725878
409000.0,533398.6977725878
434000.0,533398.6977725878
410000.0,533398.6977725878
448000.0,533398.6977725878
437000.0,533398.6977725878
474000.0,533398.6977725878
446000.0,533398.6977725878
501000.0,533398.6977725878
472000.0,533398.6977725878
481000.0,533398.6977725878
980000.0,707062.2535342254
938000.0,630819.8656859288
1186000.0,964884.6138334654
1390000.0,1615214.0896559109
1112000.0,779628.3372599484
588000.0,1465375.572953008
2050000.0,996665.6594777312
1420000.0,1319816.4344380132
712000.0,748193.0613436762
539000.0,748193.0613436762
385000.0,748193.0613436762
515000.0,748193.0613436762
410000.0,748193.0613436762
733000.0,777029.117283574
588000.0,748193.0613436762
1311135.0,793287.0411725653
676000.0,764450.9852326676
327000.0,764450.9852326676
596000.0,764450.9852326676
448000.0,764450.9852326676
393000.0,764450.9852326676
625000.0,793287.0411725653
1302000.0,1962143.854068725
1277000.0,1962143.854068725
907000.0,2022735.5633523823
1162000.0,1544166.8719022623
1361000.0,2057466.6434745106
676000.0,785018.8925993562
516000.0,686941.84008507
692000.0,686941.84008507
346000.0,686941.84008507
523000.0,686941.84008507
400000.0,731515.7849402141
362000.0,731515.7849402141
313000.0,731515.7849402141
286000.0,731515.7849402141
514000.0,731515.7849402141
416000.0,731515.7849402141
521000.0,731515.7849402141
451000.0,731515.7849402141
467000.0,731515.7849402141
443000.0,731515.7849402141
459000.0,731515.7849402141
461000.0,731515.7849402141
572000.0,717069.6944380265
498000.0,717069.6944380265
417000.0,779628.3372599484
545000.0,779628.3372599484
539000.0,779628.3372599484
379000.0,764450.9852326676
450000.0,779628.3372599484
314000.0,779628.3372599484
328000.0,779628.3372599484
288000.0,779628.3372599484
405000.0,779628.3372599484
406000.0,779628.3372599484
485000.0,779628.3372599484
530000.0,779628.3372599484
493000.0,779628.3372599484
467000.0,779628.3372599484
621000.0,779628.3372599484
648000.0,700392.4180345644
615000.0,731515.7849402141
693000.0,700392.4180345644
663000.0,764450.9852326676
397000.0,764450.9852326676
315000.0,764450.9852326676
230000.0,764450.9852326676
645000.0,764450.9852326676
411000.0,764450.9852326676
377000.0,764450.9852326676
479000.0,764450.9852326676
339000.0,764450.9852326676
359000.0,764450.9852326676
354000.0,764450.9852326676
278000.0,764450.9852326676
461000.0,764450.9852326676
202000.0,764450.9852326676
321000.0,764450.9852326676
769000.0,686941.84008507
587000.0,686941.84008507
766000.0,686941.84008507
547000.0,686941.84008507
755000.0,750135.667084983
637000.0,686941.84008507
750000.0,686941.84008507
565000.0,686941.84008507
562000.0,731515.7849402141
504000.0,779628.3372599484
938000.0,731515.7849402141
603000.0,731515.7849402141
418000.0,731515.7849402141
371000.0,731515.7849402141
832000.0,731515.7849402141
488000.0,731515.7849402141
952000.0,731515.7849402141
801256.0,764450.9852326676
553000.0,764450.9852326676
335000.0,764450.9852326676
384000.0,764450.9852326676
939000.0,808809.7143182098
1085000.0,1924646.0869841403
469000.0,731515.7849402141
340000.0,731515.7849402141
363000.0,731515.7849402141
924000.0,693028.7300564448
696000.0,595607.5621431036
847000.0,595607.5621431036
1163000.0,595607.5621431036
684000.0,595607.5621431036
546000.0,595607.5621431036
573000.0,595607.5621431036
706000.0,595607.5621431036
739000.0,595607.5621431036
696000.0,595607.5621431036
677000.0,595607.5621431036
997000.0,595607.5621431036
637000.0,595607.5621431036
885000.0,595607.5621431036
906000.0,595607.5621431036
858000.0,595607.5621431036
907000.0,595607.5621431036
262000.0,764450.9852326676
282000.0,764450.9852326676
270000.0,764450.9852326676
275000.0,764450.9852326676
251000.0,533398.6977725878
161000.0,533398.6977725878
163000.0,533398.6977725878
158000.0,533398.6977725878
217600.0,533398.6977725878
224200.0,533398.6977725878
176000.0,533398.6977725878
189000.0,533398.6977725878
243000.0,533398.6977725878
219800.0,533398.6977725878
263000.0,533398.6977725878
185000.0,533398.6977725878
234000.0,533398.6977725878
191000.0,533398.6977725878
178000.0,533398.6977725878
189000.0,533398.6977725878
174000.0,533398.6977725878
176000.0,533398.6977725878
191800.0,533398.6977725878
205400.0,533398.6977725878
286000.0,533398.6977725878
259000.0,533398.6977725878
177000.0,533398.6977725878
237000.0,533398.6977725878
376000.0,533398.6977725878
549000.0,533398.6977725878
1750000.0,1615214.0896559109
328000.0,669464.1460042406
336000.0,669464.1460042406
393000.0,604251.42183719
318000.0,572042.9780908993
568000.0,720747.4415490737
652000.0,720747.4415490737
543000.0,778978.4880335347
634000.0,810101.8549391847
598000.0,778978.4880335347
808000.0,810101.8549391847
649000.0,744751.1471201064
1036000.0,935207.3226428174
1064000.0,1535521.1226583635
762000.0,764450.9852326676
1412000.0,1455383.5797907193
1091000.0,1535521.1226583635
1180000.0,1557928.8496512014
506000.0,948069.5456385957
608000.0,948069.5456385957
499000.0,1707977.8735136632
517000.0,818210.052610608
552000.0,948069.5456385957
533000.0,864592.6542272998
564000.0,948069.5456385957
688000.0,864592.6542272998
919000.0,1289141.7145844388
438000.0,719150.2838313609
449000.0,917084.1623849736
528000.0,787224.6693569858
888000.0,1935923.3603737548
671000.0,818210.052610608
925000.0,1776125.4345812756
773000.0,948069.5456385957
762000.0,818210.052610608
1041000.0,1650786.9494941714
715000.0,1208947.5018585285
1.0,656908.1391270146
348000.0,533398.6977725878
354000.0,533398.6977725878
412000.0,533398.6977725878
361000.0,533398.6977725878
506000.0,630819.8656859288
378000.0,533398.6977725878
414000.0,565607.1415188785
296000.0,533398.6977725878
319000.0,533398.6977725878
367000.0,533398.6977725878
503000.0,630819.8656859288
445000.0,630819.8656859288
451000.0,565607.1415188785
552000.0,630819.8656859288
349000.0,533398.6977725878
585000.0,707062.2535342254
439000.0,533398.6977725878
422000.0,533398.6977725878
410000.0,533398.6977725878
525000.0,565607.1415188785
612000.0,630819.8656859288
534000.0,565607.1415188785
527000.0,565607.1415188785
538000.0,565607.1415188785
337000.0,533398.6977725878
537000.0,565607.1415188785
636000.0,630819.8656859288
609000.0,686941.84008507
555000.0,686941.84008507
1081000.0,841837.2016304642
1245672.0,731515.7849402141
572000.0,731515.7849402141
776644.0,731515.7849402141
707000.0,731515.7849402141
1151000.0,1205896.1265270377
1592000.0,1319816.4344380132
547000.0,731515.7849402141
3518000.0,2211093.091353175
1459000.0,1319816.4344380132
1592000.0,1319816.4344380132
893000.0,841837.2016304642
712000.0,1485674.0465641778
314000.0,1485674.0465641778
388000.0,1485674.0465641778
410000.0,764450.9852326676
317000.0,764450.9852326676
1486000.0,1601863.7810465521
545000.0,779628.3372599484
532000.0,779628.3372599484
636000.0,779628.3372599484
655000.0,779628.3372599484
571000.0,779628.3372599484
650000.0,779628.3372599484
604000.0,793724.64931073
554000.0,793724.64931073
605000.0,793724.64931073
447000.0,793724.64931073
475000.0,793724.64931073
570671.0,812563.5375524018
417000.0,812563.5375524018
468000.0,812563.5375524018
477000.0,630819.8656859288
226000.0,779628.3372599484
217000.0,779628.3372599484
235000.0,779628.3372599484
260000.0,779628.3372599484
258000.0,779628.3372599484
155000.0,779628.3372599484
191000.0,779628.3372599484
189000.0,779628.3372599484
200000.0,779628.3372599484
249000.0,779628.3372599484
198000.0,779628.3372599484
197000.0,779628.3372599484
182000.0,779628.3372599484
405000.0,823987.0663454905
233000.0,779628.3372599484
155000.0,779628.3372599484
177000.0,779628.3372599484
175000.0,779628.3372599484
196000.0,779628.3372599484
227000.0,779628.3372599484
264000.0,779628.3372599484
165000.0,779628.3372599484
209000.0,779628.3372599484
211000.0,779628.3372599484
852000.0,764450.9852326676
1067000.0,764450.9852326676
834000.0,1926836.791197811
691000.0,1926836.791197811
491000.0,808809.7143182098
484000.0,764450.9852326676
2390000.0,1390734.542162819
514000.0,700392.4180345644
588000.0,731515.7849402141
585000.0,731515.7849402141
623000.0,731515.7849402141
574000.0,700392.4180345644
518000.0,748193.0613436762
395000.0,748193.0613436762
367000.0,748193.0613436762
469167.0,748193.0613436762
1329958.0,1295463.028656118
225000.0,935536.6306896766
346000.0,748193.0613436762
495000.0,748193.0613436762
626000.0,748193.0613436762
473000.0,826779.1313426469
324000.0,748193.0613436762
421000.0,748193.0613436762
752000.0,792551.7904292184
849000.0,792551.7904292184
407000.0,823987.0663454905
455000.0,823987.0663454905
438000.0,823987.0663454905
309000.0,731515.7849402141
692000.0,731515.7849402141
120000.0,1050761.2246042332
239000.0,731515.7849402141
761000.0,731515.7849402141
346000.0,731515.7849402141
310000.0,731515.7849402141
1201000.0,731515.7849402141
559000.0,748193.0613436762
488000.0,717069.6944380265
607000.0,717069.6944380265
801000.0,745905.7503779242
808000.0,840489.3837477565
761000.0,858214.4072589189
401000.0,533398.6977725878
408000.0,565607.1415188785
376000.0,533398.6977725878
324000.0,533398.6977725878
373000.0,533398.6977725878
429000.0,533398.6977725878
529000.0,565607.1415188785
484000.0,599834.4824323067
571000.0,599834.4824323067
492000.0,599834.4824323067
541000.0,533398.6977725878
341000.0,533398.6977725878
408000.0,533398.6977725878
441000.0,533398.6977725878
621000.0,630819.8656859288
995000.0,682103.161230762
966000.0,682103.161230762
1000000.0,1092767.866325445
1089000.0,1028582.5530833757
1256990.0,533398.6977725878
1565000.0,533398.6977725878
1480575.0,1956451.0768548176
1459000.0,1535521.1226583635
964000.0,841399.5934922996
1337000.0,950959.1125094814
2315000.0,1646304.5054250113
1683000.0,1653752.6936735963
3518000.0,2998503.385661948
1.0,656908.1391270146
570000.0,717069.6944380265
717000.0,745905.7503779242
588000.0,717069.6944380265
685000.0,717069.6944380265
887000.0,748193.0613436762
793000.0,748193.0613436762
982000.0,1455383.5797907193
282000.0,744751.1471201064
312000.0,700392.4180345644
338000.0,731515.7849402141
334000.0,700392.4180345644
371000.0,700392.4180345644
389000.0,731515.7849402141
419000.0,700392.4180345644
326000.0,700392.4180345644
313000.0,700392.4180345644
338000.0,731515.7849402141
341000.0,731515.7849402141
428000.0,731515.7849402141
399000.0,731515.7849402141
463000.0,731515.7849402141
1172000.0,1758129.7159472625
294000.0,533398.6977725878
235000.0,533398.6977725878
495000.0,630819.8656859288
437000.0,630819.8656859288
510000.0,630819.8656859288
453000.0,630819.8656859288
468000.0,533398.6977725878
525000.0,533398.6977725878
567000.0,599834.4824323067
605000.0,630819.8656859288
569000.0,630819.8656859288
583000.0,533398.6977725878
569000.0,565607.1415188785
543000.0,533398.6977725878
605000.0,565607.1415188785
1188000.0,1758129.7159472625
1378000.0,1197487.9410684248
2027000.0,2108319.280849922
1182000.0,764450.9852326676
1529000.0,2022735.5633523823
510000.0,533398.6977725878
498000.0,533398.6977725878
445000.0,533398.6977725878
380000.0,533398.6977725878
401000.0,533398.6977725878
454000.0,533398.6977725878
395000.0,533398.6977725878
582000.0,533398.6977725878
499000.0,533398.6977725878
437000.0,533398.6977725878
630000.0,533398.6977725878
316000.0,533398.6977725878
166000.0,533398.6977725878
131000.0,533398.6977725878
266000.0,533398.6977725878
127000.0,533398.6977725878
131000.0,533398.6977725878
1145000.0,1985503.2806521312
380000.0,700392.4180345644
493000.0,778978.4880335347
354000.0,700392.4180345644
465000.0,700392.4180345644
542000.0,744751.1471201064
652000.0,700392.4180345644
457000.0,731515.7849402141
733000.0,775874.5140257564
434000.0,744751.1471201064
495000.0,700392.4180345644
643000.0,729228.473974462
428000.0,700392.4180345644
401000.0,630819.8656859288
302000.0,599834.4824323067
251000.0,533398.6977725878
316000.0,630819.8656859288
308000.0,630819.8656859288
214000.0,533398.6977725878
238000.0,533398.6977725878
267000.0,533398.6977725878
291000.0,533398.6977725878
314000.0,630819.8656859288
261000.0,533398.6977725878
315000.0,599834.4824323067
226000.0,533398.6977725878
384000.0,599834.4824323067
294000.0,533398.6977725878
238000.0,533398.6977725878
295000.0,630819.8656859288
171000.0,533398.6977725878
359000.0,565607.1415188785
437000.0,599834.4824323067
294000.0,533398.6977725878
472000.0,565607.1415188785
627000.0,630819.8656859288
470000.0,707062.2535342254
443000.0,707062.2535342254
357000.0,630819.8656859288
457000.0,810101.8549391847
540000.0,1876805.601277852
523000.0,810101.8549391847
373000.0,778978.4880335347
436000.0,778978.4880335347
414000.0,760351.8408801119
633000.0,935207.3226428174
480000.0,810101.8549391847
683000.0,966330.6895484675
689000.0,1235597.2834885067
424000.0,760351.8408801119
1392000.0,775874.5140257564
370000.0,533398.6977725878
478000.0,533398.6977725878
520334.0,533398.6977725878
707000.0,748193.0613436762
605000.0,748193.0613436762
781000.0,748193.0613436762
413000.0,748193.0613436762
684000.0,748193.0613436762
693000.0,748193.0613436762
585000.0,748193.0613436762
707000.0,748193.0613436762
559000.0,748193.0613436762
705000.0,748193.0613436762
630000.0,1092767.866325445
723000.0,1439247.2581780583
693000.0,1439247.2581780583
549000.0,693028.7300564448
522000.0,744312.0256012778
376000.0,629834.9030565319
350000.0,595607.5621431036
398000.0,595607.5621431036
372000.0,595607.5621431036
427000.0,629834.9030565319
610000.0,764450.9852326676
490000.0,764450.9852326676
547000.0,764450.9852326676
540000.0,764450.9852326676
486000.0,764450.9852326676
537000.0,764450.9852326676
324000.0,533398.6977725878
244000.0,533398.6977725878
325000.0,533398.6977725878
248000.0,533398.6977725878
261000.0,533398.6977725878
242000.0,533398.6977725878
228000.0,533398.6977725878
360000.0,567626.038686016
224000.0,533398.6977725878
243000.0,533398.6977725878
300000.0,533398.6977725878
211000.0,533398.6977725878
292000.0,533398.6977725878
285000.0,533398.6977725878
229000.0,533398.6977725878
471000.0,533398.6977725878
660000.0,599834.4824323067
895000.0,630819.8656859288
782000.0,533398.6977725878
870000.0,533398.6977725878
956000.0,533398.6977725878
565000.0,764450.9852326676
715000.0,793287.0411725653
460000.0,764450.9852326676
385000.0,764450.9852326676
1152000.0,764450.9852326676
286000.0,764450.9852326676
532000.0,764450.9852326676
356000.0,764450.9852326676
335000.0,731515.7849402141
377000.0,731515.7849402141
365000.0,731515.7849402141
385000.0,731515.7849402141
525000.0,731515.7849402141
480000.0,731515.7849402141
373000.0,731515.7849402141
311000.0,731515.7849402141
407000.0,731515.7849402141
433000.0,731515.7849402141
617000.0,861385.1504840178
803000.0,861385.1504840178
1338000.0,1092767.866325445
853000.0,693028.7300564448
572000.0,693028.7300564448
712000.0,744312.0256012778
768000.0,744312.0256012778
455000.0,700392.4180345644
650000.0,731515.7849402141
476000.0,700392.4180345644
1250000.0,775874.5140257564
731000.0,700392.4180345644
987000.0,1448518.326681071
896000.0,1448518.326681071
1019000.0,1448518.326681071
502000.0,599834.4824323067
3518000.0,2183453.612698651
1519000.0,1748582.5329976995
721000.0,748193.0613436762
358000.0,764450.9852326676
350000.0,764450.9852326676
509000.0,565607.1415188785
384000.0,533398.6977725878
490000.0,533398.6977725878
428000.0,779628.3372599484
