CURRENT_LAND_VALUE,prediction
320000.0,849006.5291324105
481000.0,744884.5595114281
351000.0,744884.5595114281
449000.0,776007.9264170779
529000.0,759330.6500136157
474000.0,728207.283107966
545000.0,728207.283107966
605000.0,759330.6500136157
579000.0,728207.283107966
553000.0,759330.6500136157
630000.0,805976.6048258871
3114000.0,2349324.240004779
407000.0,728207.283107966
481000.0,759330.6500136157
363000.0,728207.283107966
533000.0,759330.6500136157
447000.0,728207.283107966
698000.0,759330.6500136157
507000.0,759330.6500136157
459000.0,728207.283107966
395000.0,728207.283107966
601000.0,744884.5595114281
551000.0,744884.5595114281
563000.0,744884.5595114281
500000.0,776007.9264170779
464000.0,744884.5595114281
507000.0,776007.9264170779
815000.0,744884.5595114281
375000.0,728207.283107966
422000.0,728207.283107966
2030000.0,2030460.3380524777
478000.0,849006.5291324105
839000.0,849006.5291324105
784000.0,849006.5291324105
409000.0,849006.5291324105
605000.0,849006.5291324105
490000.0,849006.5291324105
655000.0,776007.9264170779
575000.0,744884.5595114281
976000.0,1127209.4794511297
595000.0,776007.9264170779
492000.0,776007.9264170779
425000.0,728207.283107966
499000.0,728207.283107966
370000.0,728207.283107966
454000.0,728207.283107966
3518000.0,2258465.2038019686
2143000.0,2146255.9642748646
3401000.0,963680.9519200514
499000.0,728207.283107966
365000.0,759330.6500136157
383000.0,728207.283107966
406000.0,759330.6500136157
1258000.0,1938794.9002160362
1506000.0,1934171.2631155923
1558000.0,1718626.2992348787
382000.0,759330.6500136157
645000.0,759330.6500136157
1628000.0,1175750.24879844
1929000.0,916420.2856457097
1104000.0,1666691.520765065
419000.0,728207.283107966
558000.0,759330.6500136157
526000.0,759330.6500136157
561000.0,759330.6500136157
553000.0,759330.6500136157
455000.0,759330.6500136157
581000.0,728207.283107966
533000.0,728207.283107966
547000.0,728207.283107966
544000.0,728207.283107966
551000.0,728207.283107966
466000.0,728207.283107966
650000.0,728207.283107966
592000.0,728207.283107966
638000.0,728207.283107966
2611000.0,2091052.047336135
379000.0,728207.283107966
433000.0,728207.283107966
446000.0,728207.283107966
579000.0,728207.283107966
460000.0,728207.283107966
412000.0,759330.6500136157
898000.0,759330.6500136157
2089000.0,1596665.3685471788
425000.0,759330.6500136157
482000.0,759330.6500136157
568000.0,759330.6500136157
313000.0,728207.283107966
407000.0,759330.6500136157
452000.0,728207.283107966
412000.0,728207.283107966
356000.0,728207.283107966
594226.0,759330.6500136157
356000.0,807443.20233335
313000.0,807443.20233335
1240400.0,2273791.852353092
3518000.0,2935979.6343892687
3096000.0,2811422.472166439
561000.0,728207.283107966
529000.0,759330.6500136157
420000.0,728207.283107966
415000.0,728207.283107966
490000.0,759330.6500136157
630574.0,759330.6500136157
591000.0,728207.283107966
717000.0,728207.283107966
1171000.0,759330.6500136157
3453000.0,2822672.1293714074
1605000.0,821539.5143841316
383000.0,759330.6500136157
366000.0,759330.6500136157
391000.0,759330.6500136157
1229531.0,987375.2561529062
413000.0,759330.6500136157
274000.0,728207.283107966
319000.0,728207.283107966
374000.0,728207.283107966
712000.0,859453.4927726181
1125000.0,859453.4927726181
1223723.0,1105831.3500913107
404000.0,728207.283107966
1752957.0,1055449.6416785314
817000.0,859453.4927726181
844000.0,1055449.6416785314
2284183.0,2323780.1750745694
1268192.0,987375.2561529062
1235000.0,1055449.6416785314
870000.0,1891235.7304707163
1873000.0,821539.5143841316
516000.0,759330.6500136157
420000.0,728207.283107966
459000.0,759330.6500136157
391000.0,728207.283107966
568000.0,759330.6500136157
653000.0,759330.6500136157
484000.0,728207.283107966
732000.0,728207.283107966
3054000.0,2135477.930516088
903000.0,764438.9822724303
759000.0,710933.7002130012
1020000.0,710933.7002130012
2325000.0,1899929.1853634883
679000.0,645720.9760459507
880000.0,710933.7002130012
2037000.0,1802753.6798518065
675000.0,639642.203406635
757000.0,710933.7002130012
1501000.0,764438.9822724303
618000.0,639642.203406635
521000.0,776007.9264170779
686000.0,776007.9264170779
395000.0,849006.5291324105
284000.0,963680.9519200514
532000.0,759330.6500136157
609000.0,728207.283107966
462000.0,728207.283107966
570000.0,759330.6500136157
426000.0,728207.283107966
294000.0,849006.5291324105
430000.0,849006.5291324105
556000.0,1037105.8784450993
350000.0,1068229.245350749
567000.0,1037105.8784450993
699000.0,1068229.245350749
330000.0,1037105.8784450993
544000.0,1068229.245350749
381000.0,1037105.8784450993
400000.0,1068229.245350749
573000.0,1068229.245350749
483000.0,744884.5595114281
630000.0,744884.5595114281
456000.0,728207.283107966
3518000.0,2916119.208032403
2238000.0,2417773.3499213997
301000.0,728207.283107966
286000.0,728207.283107966
286000.0,728207.283107966
364000.0,728207.283107966
292000.0,728207.283107966
345000.0,759330.6500136157
351000.0,759330.6500136157
363000.0,759330.6500136157
2853000.0,2817208.947569548
1503000.0,1562764.8243121447
448000.0,728207.283107966
1836000.0,1562115.9237561072
652000.0,1039208.9654614987
552000.0,1039208.9654614987
512000.0,759330.6500136157
556000.0,759330.6500136157
456000.0,728207.283107966
527000.0,728207.283107966
505000.0,728207.283107966
514000.0,728207.283107966
291000.0,849006.5291324105
445000.0,849006.5291324105
1061000.0,884562.6748248575
1512000.0,852622.6448771814
550000.0,759330.6500136157
490000.0,759330.6500136157
419000.0,759330.6500136157
569000.0,759330.6500136157
521000.0,728207.283107966
608000.0,728207.283107966
494000.0,728207.283107966
466000.0,728207.283107966
556403.0,759330.6500136157
788000.0,728207.283107966
690000.0,728207.283107966
477000.0,728207.283107966
502000.0,728207.283107966
533000.0,759330.6500136157
3078000.0,1688624.9625839707
1690000.0,1608164.5955970236
1850000.0,1653752.6936735963
399000.0,635964.4575256013
346000.0,635964.4575256013
335000.0,635964.4575256013
330000.0,635964.4575256013
404000.0,635964.4575256013
322000.0,635964.4575256013
406000.0,635964.4575256013
531000.0,897119.0814521447
3518000.0,2428887.8316658502
1045332.0,897119.0814521447
921000.0,897119.0814521447
1091000.0,1573027.7251066545
1066819.0,897119.0814521447
1272000.0,897119.0814521447
1061000.0,1018054.4036452727
381000.0,728207.283107966
513000.0,759330.6500136157
520000.0,728207.283107966
452000.0,728207.283107966
509000.0,759330.6500136157
519000.0,759330.6500136157
518000.0,759330.6500136157
372000.0,728207.283107966
539000.0,759330.6500136157
1028000.0,776007.9264170779
636000.0,744884.5595114281
1568000.0,2018111.926251938
538000.0,897119.0814521447
716000.0,849006.5291324105
497000.0,897119.0814521447
872000.0,1562115.9237561072
857000.0,1295228.262469936
3031000.0,2834661.3943825895
1200000.0,759330.6500136157
1559000.0,728207.283107966
623000.0,776007.9264170779
558000.0,744884.5595114281
598000.0,776007.9264170779
518000.0,744884.5595114281
603000.0,744884.5595114281
597000.0,776007.9264170779
816000.0,776007.9264170779
1375000.0,1562764.8243121447
603000.0,776007.9264170779
777000.0,776007.9264170779
717000.0,776007.9264170779
688000.0,776007.9264170779
634219.0,776007.9264170779
680000.0,744884.5595114281
1540000.0,1929269.7240845845
1224000.0,884562.6748248575
1577000.0,850335.3339114292
1218000.0,807603.9983461133
1211000.0,904320.2820930618
1181000.0,811281.744227147
1363000.0,807603.9983461133
3039000.0,2752382.3763651946
2167000.0,2052342.3245999143
529000.0,728207.283107966
448000.0,728207.283107966
510000.0,759330.6500136157
523000.0,759330.6500136157
1085000.0,728207.283107966
1068000.0,947421.388421787
1423000.0,1907009.8057602555
2022000.0,1535521.1226583635
1300000.0,885212.524051271
1925000.0,2053800.9820221923
510000.0,1521524.5392746492
635000.0,744884.5595114281
432000.0,744884.5595114281
470000.0,744884.5595114281
698000.0,776007.9264170779
925000.0,744884.5595114281
1157000.0,1130811.0512779045
1286000.0,776007.9264170779
1317000.0,933914.7910026435
1745000.0,1562764.8243121447
2456000.0,2837979.570530207
1011000.0,1530114.770942637
1777000.0,1562764.8243121447
908000.0,821539.5143841316
815000.0,807443.20233335
751000.0,635964.4575256013
693000.0,639642.203406635
716000.0,635964.4575256013
734000.0,635964.4575256013
928000.0,635964.4575256013
728000.0,639642.203406635
519000.0,759330.6500136157
3269000.0,3024281.0364990532
442000.0,759330.6500136157
477000.0,759330.6500136157
3518000.0,1126688.6419973688
1992000.0,1150182.3750050396
1068000.0,1516527.8256795346
1588000.0,1895859.3675711602
487000.0,759330.6500136157
1733000.0,1047735.4683349297
1605000.0,811281.744227147
1434000.0,1516527.8256795346
1546000.0,1668133.0230241076
3284000.0,2024764.5707586142
2625000.0,859453.4927726181
2528000.0,859453.4927726181
1669000.0,859453.4927726181
1420000.0,859453.4927726181
1913000.0,1101832.243295223
1838000.0,1055449.6416785314
2098000.0,987375.2561529062
1890000.0,859453.4927726181
2802007.0,859453.4927726181
1845000.0,859453.4927726181
2106000.0,859453.4927726181
577000.0,759330.6500136157
443000.0,728207.283107966
859000.0,759330.6500136157
465000.0,728207.283107966
508000.0,759330.6500136157
505000.0,728207.283107966
591000.0,759330.6500136157
643000.0,759330.6500136157
449000.0,728207.283107966
360000.0,728207.283107966
1824000.0,2032975.8139499002
577000.0,849006.5291324105
687000.0,776007.9264170779
569000.0,849006.5291324105
463000.0,849006.5291324105
570000.0,849006.5291324105
706000.0,849006.5291324105
1416000.0,1861988.1198864332
1667000.0,849006.5291324105
1286000.0,1732744.208269819
1164000.0,1693057.0950994294
922000.0,759330.6500136157
672000.0,728207.283107966
493000.0,759330.6500136157
511000.0,759330.6500136157
1751000.0,2102786.5117922164
1153000.0,1794019.8134921726
2465000.0,1750692.1174394905
919000.0,728207.283107966
919000.0,805976.6048258871
292000.0,728207.283107966
3068000.0,2187342.287826564
1176000.0,2022735.5633523823
769000.0,805976.6048258871
2055000.0,2184017.1780035333
1741000.0,2105999.3037801925
1315000.0,929571.2531368134
2677000.0,2287735.077636187
1629000.0,2052342.3245999143
2941000.0,1653752.6936735963
511000.0,849006.5291324105
743000.0,805976.6048258871
516000.0,805976.6048258871
492000.0,728207.283107966
1194000.0,1754937.4799019364
2537000.0,1810479.2681870586
1751000.0,2083436.6679959998
3457000.0,2287735.077636187
2044000.0,2293947.665484383
1351000.0,1517176.7262355718
2085000.0,1882029.549842523
1288000.0,1656378.5520239316
2529000.0,2279502.8466788405
1765000.0,1677954.73803813
2200000.0,1127209.4794511297
1198000.0,1895859.3675711602
1013000.0,805976.6048258871
1221000.0,837099.9717315368
471000.0,849006.5291324105
2943000.0,3039135.941816678
3518000.0,1545228.9785494753
1744000.0,1562115.9237561072
1212000.0,1535521.1226583635
1440000.0,1535521.1226583635
820000.0,1045857.8613222461
1131000.0,1675886.255284585
3415000.0,1925181.7399380864
1349000.0,1601733.9733758979
2745000.0,2472968.008074905
2513000.0,1884875.6409177638
1457000.0,2015800.6152761213
1406000.0,3015398.400191308
1769000.0,1562764.8243121447
999000.0,1767599.4681365322
1634000.0,1562764.8243121447
323000.0,728207.283107966
406000.0,759330.6500136157
381000.0,759330.6500136157
451000.0,759330.6500136157
462000.0,852622.6448771814
390000.0,759330.6500136157
384000.0,759330.6500136157
465000.0,759330.6500136157
381000.0,759330.6500136157
314000.0,728207.283107966
329000.0,728207.283107966
339000.0,850335.3339114292
265000.0,728207.283107966
411000.0,728207.283107966
852000.0,759330.6500136157
1675000.0,1876805.601277852
895000.0,1049856.9681183337
465000.0,759330.6500136157
1181000.0,1205896.1265270377
1054000.0,1516527.8256795346
2492000.0,2340094.555962498
1382000.0,1707301.8719023466
3518000.0,2724074.4332419783
2474000.0,2056821.648988159
1750000.0,1653752.6936735963
2180670.0,1353028.6576855492
3518000.0,2846965.5863612234
1212000.0,2593048.8008728484
3518000.0,2967275.9276249907
1553000.0,2025160.971829682
2395000.0,2000853.5768049457
1002000.0,744884.5595114281
3518000.0,1700790.9860849916
1986000.0,2091052.047336135
3518000.0,2886175.592177327
2749000.0,2287735.077636187
2884000.0,3165962.2569018016
2424000.0,2224349.9291445543
3518000.0,2323574.9722443786
403000.0,776007.9264170779
1034000.0,1125758.5836593932
2150000.0,2025836.7009520337
1506000.0,1782206.5094735562
3518000.0,1562115.9237561072
1688000.0,1562764.8243121447
1641000.0,1615214.0896559109
1842000.0,2231172.6990474523
1544000.0,947421.388421787
1475000.0,1517176.7262355718
1610000.0,1665472.1390228192
456000.0,728207.283107966
649000.0,759330.6500136157
446000.0,728207.283107966
574000.0,759330.6500136157
433000.0,728207.283107966
509000.0,728207.283107966
423000.0,728207.283107966
459000.0,728207.283107966
418000.0,728207.283107966
769000.0,759330.6500136157
537000.0,728207.283107966
537000.0,728207.283107966
452000.0,728207.283107966
1276000.0,1668594.0430417075
1400000.0,1636720.1486004558
1591000.0,1934171.2631155923
1553000.0,2025836.7009520337
3282000.0,1011793.5042397857
2569000.0,2202243.710838715
3083000.0,2785387.2627086863
1995000.0,2061445.286088603
1487000.0,1562115.9237561072
3187000.0,2313573.561805387
1147000.0,1694692.983113835
2677000.0,2105999.3037801925
1534000.0,1535521.1226583635
3518000.0,3183421.1245814217
1534000.0,1806366.0132400054
808000.0,728207.283107966
2801000.0,2146255.9642748646
1804000.0,2129455.557886024
509000.0,744884.5595114281
938000.0,635964.4575256013
944000.0,635964.4575256013
1684000.0,821539.5143841316
1515000.0,2599142.5807631086
1283000.0,1638933.3322373312
1378000.0,947421.388421787
2536000.0,1645405.7913615308
1038000.0,1697590.2576783304
1284000.0,1764860.4887279891
475000.0,728207.283107966
1955000.0,2091052.047336135
2441000.0,2030460.3380524777
1411000.0,2053800.9820221923
1638000.0,1705969.9931939226
1060000.0,1718302.3805858016
1415000.0,1732188.98655701
1341000.0,1516527.8256795346
1763000.0,1682335.7850852236
1667000.0,1571936.8615180599
15625.0,2432009.5834317743
1648000.0,1718626.2992348787
829000.0,764438.9822724303
687000.0,645720.9760459507
717000.0,710933.7002130012
1509000.0,1638933.3322373312
1050000.0,710933.7002130012
662000.0,645720.9760459507
719000.0,679948.316959379
664000.0,701695.3580189277
594000.0,645720.9760459507
612000.0,645720.9760459507
808000.0,701695.3580189277
807000.0,710933.7002130012
764000.0,679948.316959379
931000.0,766908.0821859782
1280000.0,764438.9822724303
901000.0,701695.3580189277
1117000.0,764438.9822724303
892000.0,710933.7002130012
983000.0,764438.9822724303
3448000.0,2877313.6897391565
353000.0,849006.5291324105
1617000.0,1608164.5955970236
2375000.0,1714471.477298521
2022000.0,1556107.5311364706
2600000.0,2030460.3380524777
1737000.0,1647116.482849095
2020000.0,2141332.977968518
2030000.0,1295228.262469936
574000.0,849006.5291324105
3518000.0,3238468.163804642
1559000.0,1748582.5329976995
1393000.0,728207.283107966
2957000.0,2678868.616223911
2870000.0,2339148.6603441015
2307000.0,1863775.0965704962
3518000.0,3132405.6587567795
1571000.0,1693057.0950994294
2886000.0,2061445.286088603
2485000.0,2506393.799886409
1875000.0,2303383.627754445
3518000.0,2667652.347502731
3518000.0,2846965.5863612234
1668000.0,1748582.5329976995
319000.0,2096339.983822722
2052000.0,1301614.3596293577
1475000.0,1003724.4591099635
1356000.0,1458374.5473146772
959000.0,897119.0814521447
1205000.0,849006.5291324105
1608000.0,926775.8508503316
1335000.0,1019247.1322556079
1676000.0,1904564.5018680603
1247000.0,914048.5799911689
1571000.0,1745090.4080176514
1464000.0,1919909.367531024
1145000.0,1535521.1226583635
2110000.0,837701.6634726075
3518000.0,2916119.208032403
1756000.0,1781476.2866874244
3254000.0,2006567.9114843905
1351000.0,1517176.7262355718
2410000.0,2308529.407048517
2610000.0,2340094.555962498
583000.0,776007.9264170779
2037000.0,2006111.8975721337
2237000.0,1779848.8829900816
1108000.0,1732744.208269819
1650000.0,1562115.9237561072
772000.0,1085591.5670781904
727000.0,1194536.2129387273
717000.0,1039208.9654614987
900000.0,1114549.7661777413
1723000.0,1934171.2631155923
651000.0,728207.283107966
2859000.0,2069341.505702538
3396000.0,3066903.346964364
1584000.0,2006120.6801859052
1170000.0,1517176.7262355718
3188000.0,1517176.7262355718
2023000.0,1517176.7262355718
2554000.0,1528027.0527293792
878000.0,728207.283107966
877000.0,849006.5291324105
3306000.0,1902191.4587277384
1284000.0,1963403.7285209205
3518000.0,2237563.548553466
1617000.0,1934171.2631155923
1378000.0,1755242.2701079207
3325000.0,2371126.5118509633
2110000.0,2083436.6679959998
659000.0,1154132.2756460987
1465000.0,1018777.2692353787
2145000.0,1678562.8580236807
1272000.0,1516527.8256795346
